Success,Time,Generations,Distance,Angle
True,3.928607,4,3.067665E-05,0
True,2.227924,2,3.680074E-06,0
False,1.698336,10,0.0009714821,0
True,1.652249,6,4.40026E-06,0
True,3.60705,1,1.411913E-05,0
True,1.934719,2,1.700227E-05,0
True,4.156851,2,3.905498E-06,0
True,3.808853,1,3.790406E-06,0
True,2.87974,2,1.722574E-05,0
False,2.038382,10,0.0006354091,0
True,3.637588,3,1.226596E-05,0
True,4.706168,10,8.069554E-06,0
True,3.810309,5,2.124352E-05,0
True,2.636343,1,6.04362E-05,0
True,2.519201,6,2.761709E-05,0
True,1.895408,1,3.291268E-06,0
True,2.379052,5,1.043422E-05,0
True,2.670064,2,5.555278E-05,0
True,3.15965,10,6.005076E-06,0
True,2.554193,2,8.003042E-05,0
True,3.053463,3,1.056197E-05,0
True,1.432856,1,1.153978E-05,0
True,3.473888,4,2.681898E-05,0
False,3.136427,10,0.001145029,0
False,3.282365,10,0.001060446,0
True,2.719096,4,3.223063E-05,0
True,3.371877,1,4.723656E-05,0
True,2.983718,2,6.666401E-06,0
True,1.992064,9,1.977673E-05,0
True,1.466137,7,7.908348E-06,0
True,2.489974,2,1.826287E-05,0
False,2.559665,10,0.0006663112,0
True,2.932227,2,7.151067E-06,0
True,2.102911,2,3.557275E-05,0
True,2.014667,6,1.61809E-05,0
False,1.547595,10,0.0002036824,0
True,2.445019,2,1.33184E-05,0
True,1.553606,2,1.121914E-05,0
True,0.9318482,2,1.06504E-05,0
False,2.809933,10,0.0007794632,0
True,2.902453,1,1.31892E-05,0
False,3.77283,10,0.000417013,0
False,2.807859,10,7.770517E-05,0
False,2.418538,10,0.001055482,0
False,1.380684,10,0.0005202093,0
True,3.501596,2,1.185353E-05,0
False,4.894002,10,0.02937279,0.002855345
True,3.467079,1,3.806115E-05,0
True,3.841713,1,5.911837E-06,0
True,2.432232,2,1.770246E-05,0
False,1.658323,10,0.001465652,0
True,0.9476192,8,3.051292E-05,0
True,2.31778,1,8.073074E-06,0
True,2.739408,2,1.265529E-05,0
True,3.062926,2,1.350281E-05,0
True,2.088708,1,1.625225E-05,0
True,3.12037,1,8.276465E-06,0
False,4.050947,10,0.0001204057,0
True,2.446179,4,8.239906E-05,0
True,1.229233,1,7.055629E-05,0
True,2.634235,1,4.103212E-05,0
True,3.036183,1,1.33657E-05,0
True,1.900996,1,1.363892E-05,0
True,3.307083,1,1.383919E-05,0
True,1.926995,3,1.215993E-05,0
False,3.452601,10,0.002893923,0
True,1.210638,4,3.987172E-05,0
False,4.160238,10,0.005785336,0
True,2.748656,3,7.023254E-06,0
False,2.646543,10,0.0008517249,0
True,2.028557,3,2.38415E-05,0
True,2.281262,1,8.806171E-06,0
True,3.044744,1,3.264594E-05,0
True,1.728594,1,1.048416E-05,0
True,2.862295,1,7.102713E-06,0
False,3.595821,10,0.0003538629,0
False,2.024272,10,0.0007626244,0
False,1.901183,10,0.0005806038,0
True,2.001564,1,2.430386E-05,0
True,2.116103,9,5.324698E-05,0
True,2.811667,1,1.415432E-05,0
True,4.179765,1,5.327535E-06,0
True,3.574351,1,1.489845E-05,0
True,2.280849,1,8.73569E-06,0
True,1.927784,1,5.104469E-06,0
True,3.089288,1,1.044175E-05,0
False,2.38472,10,0.1867917,0.03577175
True,1.977321,1,2.807648E-05,0
True,1.342613,4,6.173145E-05,0
True,4.268086,1,3.928484E-06,0
True,2.780139,4,4.704537E-05,0
True,3.546855,1,6.296971E-06,0
True,3.295448,2,1.762981E-05,0
True,2.009003,2,6.430203E-05,0
True,3.968237,2,4.518788E-06,0
True,2.111213,7,1.982435E-05,0
True,2.237892,5,1.480405E-05,0
True,3.025705,2,2.174067E-05,0
True,3.989808,6,1.664902E-05,0
True,1.423191,1,2.059011E-05,0
False,1.708667,10,0.001587786,0
False,2.507164,10,0.0005364918,0
True,1.77083,5,4.35957E-05,0
False,2.447975,10,0.0003105068,0
True,3.722762,2,9.746817E-06,0
True,2.695114,1,5.483951E-06,0
True,3.208075,4,2.834425E-05,0
True,2.257603,4,1.710186E-05,0
True,2.278625,2,5.599698E-05,0
True,2.459821,1,3.305882E-05,0
True,3.620269,4,3.312356E-05,0
True,3.113255,2,3.176497E-05,0
False,3.307227,10,0.0006120947,0
True,2.342417,9,9.197674E-06,0
True,1.420343,5,6.698216E-05,0
True,1.788607,9,4.427823E-05,0
True,2.749447,5,6.019978E-05,0
True,3.212112,1,1.651815E-05,0
True,3.709663,1,6.040101E-06,0
True,2.797414,3,4.721294E-06,0
True,3.627976,2,2.344229E-05,0
True,2.782459,1,3.879925E-05,0
True,2.32988,2,2.762714E-05,0
True,2.13992,2,8.821487E-06,0
True,4.159472,5,5.968339E-05,0
False,2.014989,10,0.000340691,0
True,4.444984,1,7.610045E-06,0
True,5.638794,1,3.861075E-05,0
True,2.733999,10,1.720087E-05,0
True,1.539817,2,8.496746E-06,0
False,2.142674,10,0.000123409,0
True,2.14691,2,1.101336E-05,0
False,3.824904,10,0.02290916,0
True,3.963225,1,1.948744E-05,0
True,3.58529,2,5.574921E-05,0
True,1.320116,1,9.130217E-06,0
False,2.374677,10,0.0001023664,0
True,2.416018,5,1.16644E-05,0
True,2.207272,5,6.585324E-05,0
True,1.808221,1,2.067998E-05,0
True,2.951748,5,1.225829E-05,0
True,1.736015,4,1.490664E-05,0
True,2.680873,6,1.506807E-05,0
True,1.522426,1,1.863024E-05,0
True,2.824836,2,2.725798E-05,0
True,2.081918,2,2.14815E-05,0
True,2.263415,1,1.387137E-05,0
False,2.332067,10,0.0007008236,0
True,4.192066,4,7.615554E-05,0
False,3.883168,10,0.007106905,0
True,2.699646,6,7.39464E-06,0
True,3.293591,8,6.721676E-05,0
True,2.799676,1,5.400474E-06,0
True,2.726058,4,2.013332E-05,0
False,2.394926,10,0.0003161176,0
False,3.689088,10,0.0008238057,0
True,4.260742,5,7.19294E-06,0
True,4.116088,4,1.869573E-05,0
True,2.530526,6,2.699901E-05,0
True,2.043406,1,5.820539E-06,0
True,1.371169,1,2.419971E-05,0
True,1.996384,2,7.575591E-05,0
True,2.603216,8,4.394076E-05,0
True,2.559379,5,1.111399E-05,0
True,3.837776,4,1.788338E-05,0
True,3.327234,2,2.444151E-05,0
False,2.236612,10,0.001761174,0
True,2.434812,2,8.703095E-06,0
True,2.433719,2,5.758253E-06,0
True,2.001787,7,7.398903E-06,0
True,3.017578,2,1.301075E-05,0
True,1.905273,7,8.434847E-06,0
True,3.231161,10,5.163462E-05,0
False,3.460317,10,0.008640382,0
True,2.788481,1,1.00079E-05,0
True,2.848626,1,2.024629E-05,0
True,1.023879,1,9.161487E-06,0
True,3.430103,1,1.499054E-05,0
True,2.731441,6,4.4612E-06,0
True,2.537661,5,4.817309E-05,0
True,1.903868,1,8.484193E-06,0
True,2.946552,6,1.098154E-05,0
True,1.876386,3,4.13858E-05,0
True,4.091258,1,2.019322E-05,0
True,1.322282,5,3.578761E-06,0
True,3.595823,2,1.024437E-05,0
False,3.315396,10,0.425144,0.01200922
False,3.768712,10,0.001450455,0
True,3.552042,1,9.285325E-06,0
True,2.832976,1,9.979641E-06,0
False,2.460455,10,0.0001075903,0
True,0.8282854,2,9.083062E-06,0
True,3.043428,1,4.458161E-05,0
True,2.065389,3,4.281954E-05,0
True,1.714584,6,1.366783E-05,0
True,3.040471,1,6.532897E-06,0
True,3.715645,1,1.083707E-05,0
True,2.345495,1,5.56498E-06,0
True,4.822191,2,1.674753E-05,0
True,4.949151,2,3.11844E-06,0
True,3.067565,2,4.55381E-06,0
True,3.251917,1,2.517951E-05,0
True,2.290888,8,5.87136E-05,0
True,2.509176,5,1.729233E-05,0
True,3.660691,5,5.078865E-05,0
False,1.990333,10,0.0006505606,0
True,3.153811,1,8.696561E-06,0
True,1.175073,1,9.569145E-06,0
True,3.801679,1,6.746919E-06,0
True,2.429204,5,1.386228E-05,0
True,1.987826,3,1.53558E-05,0
True,2.42945,4,2.573211E-05,0
True,2.676546,7,3.493956E-05,0
False,3.684215,10,0.0004241407,0
True,3.73239,2,7.692925E-06,0
True,3.581061,1,5.618113E-06,0
True,1.589575,4,6.125838E-05,0
True,2.041021,10,4.337515E-05,0
True,1.304111,4,6.386604E-06,0
True,1.976619,5,1.701783E-05,0
True,2.573657,1,6.525007E-06,0
True,2.008465,2,5.805688E-05,0
True,1.571665,2,6.212766E-06,0
True,1.412494,2,6.171887E-06,0
False,2.090802,10,0.001077719,0
True,1.878621,2,6.748062E-05,0
False,2.230311,10,0.0003858154,0
True,2.372784,3,1.124997E-05,0
True,1.833186,1,9.827279E-06,0
True,1.850416,1,2.439724E-05,0
False,1.749371,10,0.003901359,0
False,2.530644,10,0.00104344,0
False,2.035599,10,8.831639E-05,0
True,2.551887,1,7.282751E-06,0
True,2.10799,4,1.196926E-05,0
True,3.191938,1,5.443168E-06,0
False,2.604706,10,0.5396854,0.04013897
False,2.809003,10,0.0006237135,0
True,2.606024,4,2.291874E-06,0
False,3.186996,10,0.003217208,0
True,3.234429,2,9.706777E-06,0
True,2.765698,1,5.254429E-06,0
True,1.82007,4,1.504212E-05,0
True,2.668905,8,1.205194E-05,0
True,1.405088,1,1.153931E-05,0
True,2.290239,3,4.468978E-05,0
True,2.794109,1,9.505586E-06,0
True,0.9744352,1,8.174981E-06,0
True,1.195824,1,1.612457E-05,0
False,3.764025,10,0.0001275491,0
True,0.4975916,1,2.08937E-05,0
True,1.565496,1,6.913895E-05,0
True,2.11559,3,1.26535E-05,0
True,3.570886,4,8.149941E-06,0
True,2.777176,1,1.096272E-05,0
True,1.657027,2,1.492403E-05,0
True,3.583384,3,3.187373E-05,0
True,1.272793,10,1.724893E-05,0
False,1.891227,10,0.0003453296,0
True,2.80787,1,1.310652E-05,0
True,2.221191,5,7.653717E-05,0
True,1.7149,1,5.164005E-05,0
True,3.364255,3,3.915463E-05,0
True,1.884568,1,8.411016E-06,0
True,1.552343,3,3.226347E-05,0
True,2.309376,1,1.123069E-05,0
True,1.245104,7,1.846186E-05,0
True,1.313349,3,2.665521E-05,0
True,1.620222,2,2.518816E-05,0
True,2.382091,5,1.800376E-05,0
False,1.16768,10,0.0006528316,0
True,2.271342,1,1.360919E-05,0
False,1.784971,10,0.001280283,0
True,2.577696,2,7.745557E-05,0
True,2.494418,1,1.434108E-05,0
True,1.437278,3,1.264869E-05,0
False,1.730367,10,0.01229986,0
True,1.928898,5,1.321557E-05,0
False,1.845621,10,0.0002660604,0
True,3.460183,2,2.198531E-05,0
True,3.095155,2,8.794261E-06,0
True,2.582389,2,1.207505E-05,0
False,2.55287,10,0.0004634504,0
True,2.846751,8,9.006023E-06,0
True,3.724276,1,9.879998E-06,0
True,3.436703,1,1.436818E-05,0
True,3.172878,1,8.224577E-06,0
True,1.798402,3,5.335532E-06,0
True,2.016912,1,2.116991E-05,0
True,3.137094,1,1.01636E-05,0
True,1.690493,4,1.221605E-05,0
True,2.207722,2,3.606692E-05,0
True,1.942646,4,2.671758E-06,0
True,2.433749,4,9.330412E-06,0
True,3.660469,1,2.895565E-05,0
True,2.461112,2,3.237087E-06,0
False,2.655373,10,0.000113384,0
True,2.175921,2,2.033988E-05,0
False,1.974729,10,0.0008760454,0
True,2.134832,4,5.664637E-06,0
False,2.855053,10,0.0005026784,0
False,2.340739,10,0.0004831154,0
True,2.005379,2,7.864892E-06,0
True,2.21527,9,2.601401E-05,0
True,1.918388,6,7.122942E-06,0
True,2.743817,2,2.091061E-05,0
True,3.873354,7,8.598783E-06,0
True,4.396173,1,3.044228E-05,0
True,2.436682,5,1.249738E-05,0
True,3.302815,2,1.999201E-06,0
True,2.379236,3,9.154505E-06,0
True,1.543559,5,3.697376E-05,0
True,1.654797,3,5.993769E-06,0
False,3.345253,10,0.001171188,0
True,1.510736,3,2.902214E-05,0
False,3.468965,10,0.001824343,0
True,2.058476,4,5.469628E-05,0
True,2.621301,3,9.981342E-06,0
True,3.386861,1,1.169831E-05,0
False,2.156173,10,0.2811402,0.004823225
True,4.116308,2,2.51574E-05,0
True,2.709529,2,6.318092E-06,0
False,3.631241,10,0.0002720586,0
True,3.234479,1,5.54195E-06,0
True,2.646033,2,1.137247E-05,0
True,1.858629,4,7.075918E-06,0
True,2.316014,2,4.190478E-05,0
False,2.063352,10,0.0001117532,0
True,3.428226,1,2.919563E-06,0
True,2.188663,1,1.160317E-05,0
True,2.663729,2,3.767768E-05,0
True,2.413209,1,5.97386E-06,0
True,2.429638,1,7.658574E-06,0
True,2.73458,5,1.500617E-05,0
True,2.763561,1,2.596273E-05,0
False,3.824964,10,0.001650422,0
True,4.250277,7,6.649325E-05,0
True,2.374007,1,8.362513E-06,0
True,2.743853,3,2.009729E-05,0
False,2.792322,10,0.0003913633,0
True,2.318119,8,2.46718E-05,0
True,3.863989,2,1.353117E-05,0
False,1.983585,10,0.0007251721,0
False,2.130972,10,0.0002060781,0
True,2.58428,3,8.768166E-06,0
True,2.805024,2,1.46823E-05,0
True,2.827624,3,4.522594E-06,0
False,1.816146,10,0.3535348,0.005842482
True,1.833729,1,5.240669E-05,0
True,1.32731,1,1.435519E-05,0
True,3.18635,1,4.01684E-05,0
True,3.725471,3,7.717191E-06,0
True,1.586519,1,6.82831E-06,0
True,1.717664,10,7.485368E-06,0
True,3.90674,2,1.785361E-05,0
True,4.062469,5,5.122966E-06,0
True,1.674201,2,1.949036E-05,0
True,2.58207,3,5.409745E-05,0
True,2.541507,1,9.967529E-06,0
True,1.863172,1,1.517638E-05,0
True,2.332256,3,1.868992E-05,0
True,3.302352,6,3.238086E-05,0
True,3.653241,2,9.671577E-06,0
True,2.763327,1,1.597404E-05,0
True,3.786493,8,7.100102E-06,0
True,3.133402,2,2.444415E-05,0
True,3.289665,1,7.436945E-05,0
True,2.625993,5,8.163239E-06,0
True,0.7917227,4,7.670553E-06,0
False,2.260124,10,0.0001730535,0
True,1.59473,3,6.544036E-06,0
False,2.460611,10,0.0007300674,0
False,2.469378,10,0.0001299552,0
True,2.234133,5,5.919795E-06,0
False,1.637505,10,0.05155159,0.007109875
True,2.631065,2,1.103443E-05,0
True,2.516466,1,4.771857E-05,0
True,1.159192,2,3.017814E-05,0
True,2.642844,4,1.211075E-05,0
False,2.661741,10,0.0008824518,0
True,3.683831,2,7.750667E-06,0
False,3.126854,10,0.0004859549,0
False,2.838191,10,0.001794607,0
True,3.416276,2,7.858777E-06,0
True,3.098279,1,5.780421E-06,0
True,2.267374,9,5.298367E-05,0
True,1.135341,1,5.657407E-05,0
False,1.758546,10,0.0002902487,0
True,1.481998,3,3.045821E-05,0
False,2.828258,10,0.009426153,0
True,2.120033,2,1.056197E-05,0
True,3.541608,2,3.650861E-05,0
True,2.195261,4,2.554259E-05,0
True,2.382207,5,1.773679E-05,0
False,2.784688,10,0.0001127499,0
True,3.287842,3,8.41545E-06,0
False,2.390281,10,8.855967E-05,0
False,2.442347,10,0.001336589,0
True,2.826224,1,6.797659E-05,0
True,2.798775,1,3.776828E-05,0
True,3.959782,1,1.783922E-05,0
True,3.565494,2,5.246563E-06,0
True,2.814071,1,1.647861E-05,0
True,1.566689,1,6.522829E-06,0
True,3.70507,2,7.858411E-06,0
False,3.627665,10,0.000664886,0
True,2.302994,1,1.342987E-05,0
True,3.878437,3,2.034431E-05,0
False,2.774742,10,0.05712765,0.001706138
True,1.332249,7,2.621476E-05,0
True,3.515023,1,3.957794E-06,0
True,1.752677,1,8.474137E-06,0
True,2.391706,1,4.92352E-06,0
True,3.680756,1,1.49694E-05,0
True,2.915188,1,8.000935E-05,0
False,2.285046,10,0.0001093433,0
True,2.196144,1,1.075531E-05,0
True,1.131381,4,1.370609E-05,0
False,2.017101,10,0.0007698521,0
True,1.755867,1,4.867026E-06,0
True,2.699978,3,6.575989E-06,0
True,3.558313,5,5.355138E-06,0
True,2.87654,2,1.160758E-05,0
True,2.363866,2,1.204958E-05,0
True,1.91315,1,8.722667E-06,0
True,3.323275,1,9.17234E-06,0
True,2.85507,4,8.099217E-06,0
True,1.570839,4,1.134259E-05,0
True,1.445439,2,6.55109E-06,0
False,1.642199,10,0.001352762,0
False,1.692289,10,0.0007697467,0
True,2.910502,1,5.737547E-06,0
True,2.619001,6,6.857271E-06,0
False,2.010693,10,0.0002614296,0
True,1.612429,7,2.895734E-05,0
False,1.401288,10,0.0005971087,0
False,2.305106,10,0.0006870582,0
True,1.732702,9,3.322284E-05,0
True,2.674074,8,5.780179E-05,0
False,1.683603,10,0.002130158,0
True,3.388448,1,2.798481E-05,0
False,2.434021,10,0.0004484365,0
True,3.925568,2,3.840852E-05,0
True,2.96845,1,2.10249E-05,0
True,0.9368101,4,5.17744E-05,0
True,2.297674,4,9.416779E-06,0
True,4.337298,1,9.849126E-06,0
True,2.308198,1,1.361891E-05,0
True,3.306992,4,7.415048E-05,0
True,2.955331,4,1.605092E-05,0
True,2.486184,2,2.294223E-05,0
True,2.034332,3,1.750196E-05,0
True,2.259182,1,1.246065E-05,0
True,2.293334,7,5.82603E-06,0
True,2.319881,2,6.924216E-06,0
True,2.281353,6,1.604423E-05,0
True,1.96153,4,6.369917E-05,0
True,3.016247,2,1.916435E-05,0
True,4.557425,1,9.344062E-06,0
True,1.657057,1,8.986673E-06,0
False,1.9428,10,0.0003457217,0
True,0.7372922,5,1.162291E-05,0
False,2.374617,10,0.0001621382,0
True,3.054639,1,2.460901E-05,0
True,4.1151,1,1.964821E-05,0
False,2.890492,10,0.001811387,0
True,2.72323,4,1.847869E-05,0
False,3.587807,10,0.000105882,0
False,2.498786,10,0.0002450871,0
True,2.327388,2,5.386641E-06,0
True,2.783754,1,1.54315E-05,0
True,1.58554,3,1.82092E-05,0
True,2.018982,1,7.6266E-06,0
True,2.863403,2,2.1096E-05,0
True,2.257253,9,3.168552E-05,0
True,3.697379,2,1.139119E-05,0
True,2.001177,2,1.169588E-05,0
True,2.208766,4,1.534284E-05,0
True,3.01233,2,1.425087E-05,0
True,3.279602,3,6.769786E-06,0
True,2.186408,1,7.79637E-06,0
True,3.074382,2,4.662997E-05,0
True,2.622693,9,1.126355E-05,0
False,1.796832,10,0.0008292242,0
False,2.619954,10,0.0003301298,0
False,2.342585,10,0.0004991267,0
False,2.904128,10,0.0001443343,0
True,1.919095,4,3.488374E-05,0
True,2.854607,6,2.00255E-05,0
False,5.095754,10,0.001350504,0
False,2.75951,10,0.000336203,0
True,3.707105,1,2.009075E-06,0
True,3.554963,4,1.006348E-05,0
True,3.438979,2,2.828082E-06,0
False,2.773974,10,0.001016602,0
True,2.747926,5,5.385981E-06,0
True,3.266189,1,8.999166E-06,0
True,3.266221,10,2.258233E-05,0
True,1.812189,1,7.443902E-06,0
True,2.8188,6,6.668599E-05,0
True,5.053538,1,3.944307E-06,0
True,5.06282,4,5.805337E-06,0
True,3.393397,3,2.345646E-06,0
True,2.573601,2,7.404903E-06,0
False,3.275328,10,0.001458693,0
True,2.13928,2,1.205858E-05,0
True,3.665511,2,2.24621E-05,0
True,3.25043,1,1.936417E-05,0
True,2.359227,1,1.424289E-05,0
True,2.532452,1,1.289845E-05,0
False,4.257438,10,0.0002613073,0
False,1.851766,10,0.0009886519,0
True,3.366658,2,2.572933E-05,0
True,2.023793,2,1.319351E-05,0
True,2.466307,1,7.902056E-06,0
True,3.698447,1,1.325198E-05,0
True,0.5197819,6,7.798456E-05,0
False,2.143517,10,0.0002723824,0
True,1.358301,5,5.302137E-05,0
True,2.347383,2,1.586391E-05,0
True,1.139968,8,1.885807E-05,0
True,3.60197,1,9.927528E-06,0
True,5.388487,2,4.167075E-05,0
True,3.114731,3,2.921677E-05,0
True,3.679787,2,3.311198E-05,0
True,3.939522,1,3.269346E-05,0
False,2.488567,10,0.0004814802,0
True,3.107337,1,1.149122E-05,0
True,3.030305,1,2.490071E-05,0
True,3.470973,4,4.70386E-06,0
True,2.38926,2,1.759912E-05,0
True,2.48914,1,8.882892E-06,0
True,1.101882,5,6.193149E-06,0
True,2.86843,2,5.165354E-06,0
True,2.961179,2,3.949342E-06,0
True,2.228399,1,4.283663E-06,0
True,2.413631,2,1.071906E-05,0
True,3.708482,2,1.62473E-05,0
True,5.11998,2,3.801772E-05,0
True,2.38197,3,7.911268E-06,0
True,4.365207,3,1.193761E-05,0
True,2.95441,1,1.577532E-05,0
False,1.918875,10,0.0001368508,0
True,2.857451,2,7.130146E-05,0
True,3.226044,6,4.578041E-05,0
True,3.762252,1,5.167761E-06,0
True,2.514483,1,3.194453E-05,0
True,3.480039,1,8.778745E-06,0
True,1.882533,1,1.879353E-05,0
True,0.865411,1,1.206902E-05,0
True,1.591608,2,1.045106E-05,0
True,1.984281,2,8.201217E-06,0
True,1.30396,2,9.091223E-06,0
True,3.12887,1,2.715284E-06,0
True,2.17646,8,3.388418E-05,0
True,2.120969,1,2.129573E-05,0
True,3.01578,2,1.202966E-05,0
True,2.014808,6,7.419581E-06,0
True,2.265808,2,1.898963E-05,0
True,2.229057,3,1.130259E-05,0
False,3.268749,10,0.003360887,0
True,1.15449,2,4.229095E-05,0
True,1.812714,2,3.552857E-06,0
True,1.824875,3,8.004731E-05,0
True,2.281389,2,1.18133E-05,0
True,1.610871,10,1.729613E-05,0
True,2.307789,2,8.062836E-06,0
True,2.119855,2,9.039004E-06,0
True,0.8673902,5,1.023205E-05,0
False,1.534189,10,0.0003775514,0
False,3.035669,10,0.0005640444,0
True,3.007089,1,3.263897E-05,0
False,2.490079,10,0.001464439,0
False,2.821077,10,0.0001727543,0
True,2.41339,2,5.830602E-06,0
True,4.144393,4,8.731623E-06,0
True,3.53825,1,2.402148E-05,0
False,3.671726,10,0.0003847038,0
True,3.181316,6,5.895608E-06,0
True,3.042539,1,5.072001E-06,0
True,3.662042,1,1.102025E-05,0
True,3.815164,1,3.089108E-06,0
True,2.92841,7,3.659128E-05,0
True,2.941761,2,4.552375E-05,0
False,2.804829,10,0.0005356676,0
True,1.495507,9,6.453011E-06,0
True,0.6942334,1,1.602645E-05,0
True,2.959681,1,1.090309E-05,0
True,3.228496,1,1.966167E-05,0
True,4.177935,8,4.298152E-06,0
False,1.419717,10,0.00157597,0
True,1.274011,1,6.745866E-06,0
True,1.551052,4,9.303147E-06,0
True,1.975449,1,4.698192E-06,0
True,2.174671,3,1.583466E-05,0
True,1.164608,6,3.635551E-05,0
True,1.488153,2,3.157477E-05,0
True,2.499684,7,3.414935E-05,0
True,2.138003,2,4.542062E-05,0
True,2.67548,4,1.455355E-05,0
True,1.435052,2,7.538754E-06,0
True,2.350384,3,1.134197E-05,0
False,1.058342,10,0.001747892,0
True,2.245754,2,2.965378E-05,0
True,2.364227,10,3.678959E-05,0
True,2.746725,1,2.318383E-05,0
True,2.525918,6,1.298451E-05,0
True,1.220525,1,2.653525E-05,0
True,2.540339,2,9.627395E-06,0
False,2.005335,10,0.0007583436,0
False,1.324124,10,0.000317647,0
True,1.738179,5,4.763485E-05,0
True,3.408244,2,2.646876E-05,0
True,2.353823,2,3.339946E-05,0
True,1.938081,1,8.354788E-05,0
True,3.289908,1,6.486782E-06,0
True,2.305459,1,5.292225E-05,0
True,1.938284,1,8.107328E-06,0
True,2.956052,2,7.763262E-06,0
True,1.405583,7,4.045694E-05,0
True,2.754217,8,4.324955E-05,0
True,1.225608,7,9.471702E-06,0
True,3.514434,1,1.102029E-05,0
True,2.588259,1,3.995198E-05,0
True,2.931083,2,3.827602E-05,0
True,3.352,3,1.134995E-05,0
True,2.929556,1,1.058616E-05,0
True,3.72961,2,3.931324E-05,0
True,2.701324,1,4.990176E-06,0
True,1.661994,3,2.236133E-05,0
True,3.738543,7,4.024555E-06,0
True,1.797429,1,1.648152E-05,0
True,2.339548,3,1.56064E-05,0
True,1.619759,2,8.892936E-06,0
False,1.544027,10,0.0009639999,0
True,1.617659,7,3.141081E-05,0
False,2.62058,10,0.002857503,0
True,2.344102,1,2.227185E-05,0
True,1.681929,5,1.932147E-05,0
False,2.789798,10,0.0001127712,0
True,2.621464,4,4.312181E-06,0
False,2.710474,10,0.001450873,0
True,3.462585,2,3.688565E-05,0
False,2.576069,10,0.131788,0.003821386
True,3.033695,1,2.012893E-05,0
True,2.878632,2,8.070709E-06,0
True,2.395464,5,4.211312E-06,0
True,3.176199,9,7.608177E-06,0
True,3.628312,3,4.85539E-05,0
True,4.222945,1,1.340883E-05,0
True,1.501431,1,7.594053E-06,0
False,2.588234,10,0.0002718104,0
True,4.201601,1,2.200019E-05,0
True,4.040161,1,6.917799E-06,0
True,3.860191,2,2.018698E-05,0
True,3.572868,1,4.552828E-05,0
True,3.005485,1,1.195219E-05,0
True,4.19166,3,5.285776E-06,0
True,2.579234,1,9.922614E-06,0
True,2.28135,1,5.774272E-06,0
True,2.968021,1,1.294999E-05,0
True,2.853878,2,1.87058E-05,0
True,3.921098,6,6.044369E-05,0
False,2.874785,10,0.0002979558,0
False,1.624246,10,0.0001390814,0
True,2.313028,3,2.042793E-05,0
True,1.036208,9,6.951881E-05,0
False,1.725996,10,0.001341392,0
True,2.518176,5,5.231051E-06,0
True,3.870095,1,4.900647E-06,0
True,3.736132,1,6.740334E-06,0
True,4.442601,1,2.240391E-05,0
True,3.092537,4,2.592987E-05,0
True,2.978199,2,1.095964E-05,0
True,2.087978,1,1.119457E-05,0
True,2.279772,1,3.709881E-06,0
True,1.51808,1,7.077911E-06,0
True,4.072263,2,8.123197E-05,0
True,3.465128,5,3.224722E-05,0
False,2.555685,10,0.0001662832,0
True,1.534179,6,2.864795E-05,0
True,1.792393,6,2.043042E-05,0
True,2.069254,2,3.376823E-05,0
True,2.715492,1,4.523674E-06,0
True,3.489002,5,1.017552E-05,0
True,0.7603749,2,1.042178E-05,0
True,3.651523,1,8.948045E-06,0
True,3.441244,3,3.345435E-06,0
True,1.678993,2,3.501452E-05,0
False,2.30551,10,0.0002158397,0
False,1.80665,10,0.007150856,0
True,3.477412,1,3.72529E-07,0
True,3.756284,2,7.772867E-05,0
True,2.809458,8,7.085536E-05,0
True,3.130785,8,6.003229E-05,0
False,2.492601,10,0.0557459,0.008178137
True,3.229195,1,8.130082E-06,0
