Success,Time,Generations,Distance,Angle
True,1.591444,10,2.343522E-05,0
True,3.180128,10,1.155162E-05,0
True,2.804994,1,9.630347E-06,0
True,2.052825,1,1.01469E-05,0
True,1.966932,2,3.625885E-06,0
True,3.412416,1,7.466538E-06,0
True,1.62065,1,3.228619E-05,0
True,3.971758,9,1.943148E-05,0
True,3.637189,2,6.462639E-06,0
True,2.995067,4,1.829231E-05,0
True,3.268761,1,5.92879E-06,0
False,1.969858,10,0.001042949,0
True,3.411211,1,4.78325E-06,0
True,1.709316,1,6.98189E-06,0
False,4.274677,10,0.0006464481,0
True,3.731686,5,1.209317E-05,0
True,1.792377,1,1.442592E-05,0
True,2.115146,2,6.566325E-06,0
False,1.01204,10,0.001156513,0
True,2.457423,2,3.855112E-06,0
False,1.117731,10,0.0004959365,0
True,2.777279,2,1.013086E-05,0
False,2.823682,10,0.0008135819,0
False,1.258007,10,0.0005391757,0
True,3.132817,1,1.295136E-05,0
True,1.20741,4,6.896131E-06,0
True,2.468783,2,7.184523E-06,0
True,1.569282,4,6.845762E-05,0
True,2.641741,1,6.949822E-06,0
True,1.993135,1,8.395637E-06,0
True,1.718661,1,3.760293E-06,0
False,2.357439,10,0.5486909,0.009432079
True,4.117063,1,2.737405E-05,0
False,2.467334,10,0.000137665,0
False,2.919524,10,0.003092715,0
True,1.341278,1,3.316981E-05,0
True,1.57656,9,8.23429E-06,0
True,2.851398,1,9.708241E-06,0
True,2.824138,1,1.161725E-05,0
True,3.348787,5,2.59017E-05,0
True,1.057762,1,1.334106E-05,0
True,3.317349,4,1.147091E-05,0
True,2.957959,2,2.095754E-05,0
False,3.865091,10,0.0006544972,0
True,1.449101,1,9.395628E-06,0
True,2.467765,1,1.435581E-05,0
True,2.667759,1,8.310748E-06,0
True,2.022171,1,1.654566E-05,0
True,1.660722,1,8.643496E-06,0
True,1.539639,5,2.019041E-05,0
True,1.695639,2,3.988811E-05,0
True,2.71082,10,1.125629E-05,0
False,4.180937,10,0.0007840382,0
True,3.537837,4,4.887944E-06,0
True,1.317829,5,4.490948E-05,0
True,2.521372,1,1.405947E-05,0
False,3.723999,10,0.0005211874,0
True,1.034807,2,1.315738E-05,0
True,3.015148,2,5.144074E-06,0
True,2.821363,2,1.33525E-05,0
True,1.802463,1,5.032623E-06,0
True,1.937218,2,1.826199E-05,0
False,4.156262,10,0.0008841431,0
True,1.413286,1,5.256217E-05,0
True,1.63025,1,1.4873E-05,0
True,1.564749,5,7.30359E-05,0
False,3.988516,10,0.0001454547,0
True,3.343558,2,2.04437E-05,0
True,3.254345,1,4.483838E-06,0
True,1.370828,1,1.052322E-05,0
False,3.415835,10,0.002346685,0
True,2.51934,5,3.481781E-05,0
False,0.9711693,10,0.001042792,0
True,3.080935,5,1.209196E-05,0
False,1.63294,10,0.0001479771,0
False,2.941244,10,0.005845947,0
True,2.839807,1,4.65438E-05,0
True,2.663972,1,8.472723E-06,0
True,4.728742,1,1.199484E-05,0
True,1.966251,1,2.338949E-05,0
True,3.747886,9,1.410554E-05,0
False,4.7172,10,0.02992917,0
True,2.439547,10,2.578324E-05,0
True,1.976902,10,6.639433E-06,0
True,2.748342,1,1.016403E-05,0
True,2.516156,2,7.355803E-06,0
False,1.442278,10,0.0005951995,0
True,1.530012,1,4.009492E-06,0
False,2.12339,10,0.001674227,0
False,1.689864,10,0.0004785122,0
True,3.797947,1,8.831952E-06,0
True,2.920237,2,1.871785E-05,0
False,2.805458,10,0.0007935666,0
True,2.912104,3,5.173306E-05,0
True,3.152147,3,1.508327E-05,0
True,1.943753,2,2.275178E-05,0
True,2.432816,1,6.113473E-06,0
True,4.328688,2,1.604948E-05,0
True,3.140676,10,2.938787E-05,0
True,2.318491,1,1.144724E-05,0
True,3.377567,10,5.129117E-06,0
True,2.598936,1,8.171056E-06,0
False,4.134944,10,0.0007901952,0
True,2.701371,1,4.192122E-05,0
True,4.35086,1,2.252172E-05,0
False,2.250848,10,0.001060734,0
True,3.840046,4,1.448003E-05,0
True,1.959007,2,6.567948E-06,0
True,3.316754,3,4.75249E-05,0
False,2.384442,10,0.0814108,0.001993443
True,3.688736,1,8.917819E-06,0
False,2.285507,10,0.0007216373,0
True,1.977278,2,7.923608E-06,0
True,1.565468,3,1.250107E-05,0
True,2.372272,3,3.571428E-05,0
True,2.985918,3,9.083795E-06,0
True,3.140033,1,9.622023E-06,0
True,4.083284,5,1.972693E-05,0
True,2.586801,1,9.464385E-06,0
False,2.688518,10,0.0006714549,0
True,2.104326,5,5.561091E-05,0
False,2.179715,10,0.0007971653,0
True,2.845643,2,2.286279E-05,0
True,2.796663,1,7.414866E-06,0
True,2.076614,10,7.473766E-05,0
True,2.312813,3,5.859549E-06,0
True,3.132777,3,2.521946E-05,0
True,3.634974,8,5.252337E-06,0
True,2.117458,1,7.473434E-06,0
True,4.493885,1,8.298543E-06,0
True,4.149911,5,4.454234E-05,0
False,2.959021,10,0.0003730146,0
True,2.264201,9,1.05828E-05,0
True,2.715298,2,1.309038E-05,0
True,1.654762,1,2.294957E-05,0
True,2.218982,1,1.428884E-05,0
True,3.202968,2,1.183599E-05,0
True,2.279683,4,2.30777E-05,0
True,2.823562,1,7.484256E-06,0
True,2.872262,5,2.417745E-05,0
True,2.115546,1,2.446035E-05,0
True,3.237606,2,6.995107E-06,0
True,0.558791,2,6.426876E-06,0
True,4.015109,1,5.120799E-06,0
True,3.786691,5,2.410719E-05,0
False,2.872864,10,0.000205548,0
False,2.096339,10,0.0001014768,0
False,1.457749,10,0.118466,0.01622485
True,3.304855,1,1.476319E-05,0
True,3.670503,1,3.921175E-05,0
True,2.755657,1,1.430611E-05,0
True,1.890603,2,6.477466E-05,0
True,2.974414,4,1.887276E-05,0
True,3.603536,1,9.686993E-06,0
True,1.33046,9,9.276903E-06,0
True,1.37878,2,1.586604E-05,0
False,1.564039,10,0.0003078613,0
True,2.006413,1,1.07242E-05,0
True,2.462898,3,1.285969E-05,0
True,1.794051,3,6.748165E-05,0
True,2.237455,2,2.024778E-05,0
True,3.004304,1,1.179574E-05,0
True,1.766477,1,1.047211E-05,0
True,3.244698,1,4.826228E-05,0
True,1.539251,5,1.50876E-05,0
True,1.921036,1,1.564653E-05,0
True,3.004954,4,5.348686E-06,0
False,2.119902,10,0.0001634229,0
True,1.960351,2,9.56947E-06,0
True,0.9359683,1,1.141612E-05,0
False,2.855378,10,0.03601462,0.001025097
True,3.681982,5,4.731094E-05,0
True,1.303748,10,1.484156E-05,0
True,1.689923,2,1.299122E-05,0
False,4.01664,10,0.003370045,0
True,1.616843,4,7.715521E-06,0
True,0.4020288,1,7.425744E-06,0
False,3.968402,10,0.001224054,0
True,2.664831,8,2.58075E-05,0
True,3.304669,3,6.646632E-05,0
True,3.176863,1,4.858919E-05,0
True,2.765253,1,3.330508E-05,0
True,2.101308,2,1.305029E-05,0
True,3.293508,1,4.131789E-06,0
True,2.904922,5,8.768166E-06,0
True,1.562943,1,3.916926E-05,0
True,2.004894,1,1.358457E-05,0
True,3.068059,1,3.117399E-05,0
True,3.794409,1,7.326524E-06,0
True,1.764163,1,1.098316E-05,0
True,3.205776,10,7.038208E-06,0
True,2.008398,2,8.844263E-06,0
False,1.75507,10,0.0004758917,0
False,1.689971,10,0.002049399,0
False,0.9567509,10,0.002368218,0
True,2.257017,1,2.815365E-05,0
True,4.443598,1,1.258562E-05,0
False,2.817696,10,0.0004789776,0
True,2.075642,1,6.528885E-06,0
True,2.302058,1,1.257319E-05,0
True,1.153169,1,2.212746E-05,0
False,1.81067,10,0.0002648163,0
True,2.064128,2,3.522226E-05,0
True,1.151117,1,7.13291E-06,0
False,2.643785,10,0.0004144768,0
True,1.049399,2,2.138588E-05,0
True,3.073336,1,5.015298E-06,0
True,1.940077,2,1.39276E-05,0
True,2.395538,7,3.052043E-05,0
True,3.066256,2,7.406117E-06,0
True,1.980853,3,5.354475E-06,0
True,1.751249,1,1.534238E-05,0
True,2.320772,2,8.809045E-06,0
True,2.756568,2,4.996135E-06,0
True,2.696725,10,2.091783E-05,0
True,2.323394,2,3.979685E-05,0
True,2.412714,5,1.134056E-05,0
True,1.917405,1,3.349866E-05,0
False,0.5959652,10,0.001396622,0
False,2.277859,10,0.001744438,0
True,1.518716,1,1.439814E-05,0
True,2.337434,1,5.783482E-05,0
False,1.373359,10,0.0006722709,0
False,2.997924,10,0.0005942053,0
True,2.577491,8,8.019871E-06,0
False,1.417759,10,0.001208191,0
True,2.51449,1,1.204338E-05,0
True,3.294743,1,1.573935E-05,0
True,3.148748,3,2.454004E-05,0
True,4.504297,4,7.336454E-05,0
True,2.302106,2,4.488986E-06,0
False,2.571188,10,0.001047154,0
True,2.010974,4,3.843639E-05,0
True,2.369286,2,4.754591E-06,0
False,2.991303,10,0.0008561987,0
True,2.105601,4,4.056975E-05,0
True,1.580553,1,1.28365E-05,0
True,1.447555,3,4.735124E-06,0
True,2.884918,4,2.70592E-05,0
False,0.5659868,10,0.001089016,0
True,2.774475,1,5.698092E-06,0
False,2.784933,10,0.001109594,0
True,1.743052,2,1.291814E-05,0
True,1.705386,5,1.629663E-05,0
True,2.363813,10,6.47656E-05,0
True,2.115917,1,6.992821E-06,0
False,1.678706,10,0.000524024,0
True,1.949081,1,1.002014E-05,0
True,1.521586,2,2.166791E-05,0
True,2.123804,1,1.324189E-05,0
False,2.829376,10,0.0004318331,0
True,0.9193224,5,1.112054E-05,0
True,1.47311,3,3.498767E-05,0
True,3.283731,2,6.766637E-06,0
True,1.28737,4,2.684354E-05,0
True,3.060587,1,9.777524E-06,0
True,1.971878,3,4.774328E-06,0
True,1.153313,1,8.247009E-06,0
True,1.057154,1,7.003562E-06,0
True,4.313919,1,7.225696E-06,0
True,4.323808,9,6.761647E-06,0
False,2.451137,10,0.000411047,0
False,2.050063,10,0.0001938077,0
True,4.117398,9,1.492558E-05,0
False,3.216955,10,0.00509984,0
True,2.255019,1,1.0496E-05,0
True,1.710273,1,2.173699E-05,0
True,4.510926,1,6.099885E-05,0
False,2.338527,10,0.0007995944,0
True,3.706709,2,7.225757E-06,0
True,3.271267,2,3.150036E-06,0
True,1.669983,2,2.041683E-05,0
False,4.094419,10,0.02772103,0.004520734
True,4.452454,4,4.482733E-05,0
True,2.607527,3,6.971705E-06,0
True,1.951783,4,1.991333E-05,0
True,0.8149998,5,1.498295E-05,0
False,1.759637,10,0.0008607289,0
False,3.901674,10,0.0006893668,0
True,1.362005,2,2.133047E-05,0
True,2.754127,1,1.003343E-05,0
True,1.212188,2,7.105714E-06,0
True,3.447879,1,4.67941E-05,0
False,1.950136,10,0.001002387,0
False,1.611492,10,0.0002577965,0
False,2.61616,10,0.001038187,0
True,3.153715,5,1.696263E-05,0
True,3.514016,5,1.956504E-05,0
True,3.197498,1,5.472683E-06,0
False,3.621282,10,0.0006411787,0
True,3.670741,5,4.844948E-05,0
True,3.559477,1,1.079107E-05,0
True,1.691995,1,1.285748E-05,0
True,1.204285,9,2.328734E-05,0
True,2.420929,2,3.410511E-06,0
True,3.297252,2,2.229771E-05,0
False,1.99037,10,0.0006075127,0
True,2.781531,1,3.749355E-05,0
True,2.535824,3,1.594299E-05,0
False,3.445282,10,0.0001801877,0
True,1.38944,2,7.983464E-06,0
True,1.913909,1,3.487158E-06,0
False,2.112252,10,0.0005135473,0
True,2.434669,4,5.067096E-06,0
True,1.8499,5,2.23224E-05,0
True,1.536132,1,1.373516E-05,0
True,1.370478,5,2.52296E-05,0
False,1.651192,10,0.0003541806,0
True,1.478321,1,8.806977E-06,0
True,1.641258,10,4.205385E-05,0
True,2.726207,1,9.005037E-06,0
True,0.9443891,1,1.148159E-05,0
False,2.019897,10,0.0005146536,0
True,3.102407,2,2.790123E-05,0
False,1.639099,10,0.0004350393,0
True,1.785005,9,6.77368E-05,0
True,1.481883,5,4.485945E-05,0
True,2.436856,5,3.661763E-05,0
True,2.562707,1,6.406893E-06,0
True,3.419808,1,4.364006E-06,0
True,1.921983,1,1.60726E-05,0
True,2.043562,2,7.907001E-06,0
False,4.255482,10,0.0005451221,0
False,2.277959,10,0.0004938915,0
False,1.9172,10,0.001384754,0
True,2.825116,2,1.738909E-05,0
True,3.934866,1,3.283004E-05,0
True,2.422575,1,1.812454E-05,0
True,1.584115,1,1.315144E-05,0
True,2.117474,1,3.196082E-05,0
True,2.15331,1,2.609106E-05,0
False,3.012946,10,0.0006087598,0
False,3.554666,10,0.005691796,0
False,3.833019,10,0.0003113937,0
True,1.123841,5,1.315036E-05,0
True,2.370197,4,5.845207E-06,0
True,1.485972,3,5.206991E-06,0
True,3.734527,2,1.88973E-05,0
False,2.119252,10,0.00134471,0
True,2.764166,1,1.159031E-05,0
True,1.861172,2,9.819401E-06,0
True,1.778435,1,8.260137E-06,0
True,1.733544,1,1.104187E-05,0
True,2.371494,1,6.18461E-06,0
False,3.503942,10,0.0003792763,0
True,2.522539,5,4.021437E-06,0
True,3.689938,2,3.235337E-05,0
True,2.534555,9,1.879948E-05,0
True,1.509533,9,3.22967E-06,0
True,3.564306,5,4.0982E-05,0
False,2.828063,10,0.0001318669,0
False,4.191506,10,0.000125039,0
False,3.970581,10,0.0003233273,0
True,2.790394,2,2.740518E-06,0
True,3.436589,1,7.929042E-06,0
True,1.505801,1,1.552515E-05,0
True,2.269149,2,3.27331E-05,0
True,1.860062,1,1.14007E-05,0
True,1.697511,5,7.276233E-05,0
True,3.280162,2,6.277311E-05,0
True,4.293588,2,8.279791E-06,0
False,4.935263,10,0.0006017251,0
True,4.137135,5,5.35863E-05,0
True,1.534137,1,1.017146E-05,0
False,1.616769,10,0.0001242123,0
True,3.581038,1,1.154685E-05,0
True,3.213134,1,7.788847E-06,0
True,1.660718,10,2.309132E-05,0
True,2.558279,1,8.293618E-06,0
False,1.573239,10,0.0004574226,0
False,1.753933,10,0.0003633036,0
True,2.083949,2,2.634849E-05,0
True,2.875392,1,1.718475E-05,0
True,3.658049,1,4.651072E-06,0
False,1.731546,10,0.001549032,0
False,2.002752,10,0.00133947,0
True,1.628202,1,4.621402E-05,0
True,3.235486,2,7.134669E-06,0
True,1.763979,1,9.110741E-06,0
False,1.638228,10,0.001356912,0
True,1.860936,1,6.803355E-06,0
True,1.792881,2,9.143098E-06,0
True,1.839745,2,8.991416E-06,0
True,3.376155,1,2.670634E-05,0
True,3.147491,10,1.360256E-05,0
True,1.405192,1,4.189744E-06,0
True,1.073758,1,1.902119E-05,0
False,3.388792,10,0.001138046,0
True,3.09174,1,9.813068E-06,0
True,2.381454,4,1.190576E-05,0
False,2.092628,10,0.08732378,0.002181495
True,1.484238,1,1.733173E-05,0
True,3.653917,2,8.189297E-06,0
True,2.652404,9,3.739074E-05,0
False,2.664781,10,0.0008805673,0
True,2.062041,2,1.94066E-05,0
True,2.612167,2,1.793412E-05,0
True,5.344049,4,7.444916E-06,0
False,3.02335,10,0.04473993,0.000792514
True,2.713019,1,9.257208E-06,0
True,1.603631,1,1.09912E-05,0
True,3.054418,1,7.651772E-06,0
True,1.598145,2,1.862347E-06,0
True,2.55709,2,5.098814E-05,0
True,2.25884,1,9.763525E-06,0
True,2.997824,3,9.497339E-06,0
False,3.584931,10,0.0004615128,0
False,3.96157,10,0.1392299,0.01901331
False,4.709079,10,0.0001250609,0
False,2.714,10,0.0001150462,0
True,1.414589,2,2.541396E-05,0
True,2.471614,9,2.124954E-05,0
False,1.621935,10,0.001219629,0
True,1.474595,3,6.624541E-05,0
False,3.003837,10,0.0004204234,0
True,3.763782,4,8.783549E-06,0
True,3.394305,1,7.234361E-06,0
False,3.30443,10,0.1098442,0.003317159
True,2.041446,3,9.239489E-06,0
True,2.959878,10,2.488078E-05,0
True,3.313483,2,4.704261E-06,0
True,5.184954,2,4.071277E-05,0
True,2.832465,2,7.12475E-06,0
True,1.39655,1,1.199283E-05,0
False,1.570552,10,0.0005482335,0
True,1.695273,1,8.673039E-06,0
True,1.262717,1,2.160189E-05,0
True,0.8940036,4,3.840914E-05,0
True,2.5002,2,2.621012E-05,0
True,2.374673,1,5.712414E-06,0
True,1.60842,2,8.50406E-06,0
True,3.291489,3,1.864952E-05,0
True,2.555166,2,1.685242E-05,0
False,1.753992,10,0.001144988,0
True,2.773006,1,1.009771E-05,0
True,3.664374,1,2.565812E-05,0
False,0.9988341,10,0.000244578,0
False,2.941267,10,0.005355818,0
True,2.517615,1,7.156095E-06,0
True,3.408014,9,1.342481E-05,0
True,1.687335,1,6.336969E-05,0
True,1.592311,8,2.509773E-05,0
False,1.245601,10,0.0005237788,0
True,2.647242,5,3.140178E-05,0
False,2.436385,10,0.001612457,0
True,1.558469,10,5.645026E-05,0
True,1.545948,1,1.063121E-05,0
False,3.186279,10,0.0006691851,0
False,1.133648,10,0.000551458,0
True,3.701174,3,1.294848E-05,0
True,2.79671,6,1.801362E-05,0
True,2.629174,1,8.021199E-06,0
True,3.328512,2,1.996213E-05,0
True,2.399583,5,5.506457E-05,0
False,3.319252,10,9.696412E-05,0
True,1.647158,1,2.039108E-05,0
True,1.383253,1,1.090309E-05,0
False,3.944036,10,0.0006005236,0
True,2.403921,1,3.25389E-05,0
True,2.449241,9,2.208934E-05,0
True,3.273025,2,7.602063E-05,0
True,4.353481,2,3.51629E-05,0
True,3.504052,1,7.471532E-06,0
True,1.834146,3,1.212614E-05,0
False,2.008772,10,0.0002064806,0
True,2.434745,3,1.135496E-05,0
True,2.814791,5,1.488661E-05,0
False,1.371364,10,8.773704E-05,0
True,2.871508,1,1.034995E-05,0
True,3.536139,3,1.115292E-05,0
True,1.798862,5,8.862671E-06,0
False,2.27742,10,0.003187819,0
True,1.834997,1,4.720639E-05,0
True,3.042579,3,1.934168E-05,0
True,2.603798,2,1.966375E-05,0
True,1.310448,1,2.236978E-05,0
True,3.093151,2,1.84321E-05,0
False,2.615605,10,0.0004189852,0
True,2.173725,2,3.238157E-05,0
False,1.008374,10,0.03938406,0.002732126
True,3.558431,10,5.501015E-05,0
True,3.014586,3,6.610682E-05,0
True,2.916049,2,7.669759E-05,0
True,1.975341,10,3.88412E-05,0
False,2.01883,10,0.0005995622,0
True,4.036412,1,6.000859E-06,0
True,2.373286,2,1.312822E-05,0
True,1.251666,4,1.741935E-05,0
True,2.608909,2,2.453772E-05,0
False,3.047564,10,0.0005649162,0
False,2.347048,10,7.870748E-05,0
False,4.030473,10,0.0003766575,0
False,1.703347,10,0.003527642,0
True,1.990512,2,2.398896E-05,0
True,4.764528,2,1.932248E-05,0
True,4.84028,1,9.506894E-06,0
False,0.5535238,10,0.0002359613,0
True,2.235138,1,1.470944E-05,0
True,1.94462,2,7.843391E-06,0
True,3.289908,1,4.459674E-05,0
True,1.892957,3,2.325707E-05,0
True,2.391917,1,6.883901E-06,0
True,2.651094,4,3.579506E-06,0
False,2.461677,10,0.0001271721,0
True,1.425315,3,2.111898E-05,0
True,1.910122,5,3.192325E-05,0
False,2.941367,10,0.000424216,0
True,2.893214,1,9.810002E-06,0
False,3.10226,10,0.0006816548,0
True,3.829182,1,1.389236E-05,0
True,2.577625,1,1.198991E-05,0
False,2.799687,10,0.0009043518,0
True,1.656993,2,3.388984E-05,0
True,3.58776,1,7.233558E-06,0
True,3.685041,1,7.570365E-05,0
False,1.647085,10,8.539866E-05,0
False,2.660073,10,0.0001867023,0
True,1.7186,3,1.436521E-05,0
True,1.962166,2,6.201121E-06,0
True,1.398192,1,9.489127E-06,0
True,2.847391,2,1.401457E-05,0
False,3.022008,10,0.002473532,0
False,1.630737,10,0.0002577725,0
False,1.407391,10,0.08485997,0
True,3.981517,2,6.908227E-06,0
True,3.041776,2,1.759508E-05,0
True,4.046743,1,1.786744E-05,0
True,2.540374,10,1.606389E-05,0
True,4.102071,2,2.4672E-05,0
True,2.091398,2,9.676534E-06,0
True,2.036583,1,2.864647E-05,0
False,3.10944,10,0.00096813,0
True,1.337264,1,9.527239E-06,0
False,4.042068,10,0.001031057,0
True,3.928436,4,8.79527E-06,0
True,2.233945,1,7.368244E-06,0
True,1.805151,1,6.375608E-05,0
True,2.48521,1,1.689876E-05,0
True,3.200789,1,7.497876E-06,0
True,1.173557,1,9.99227E-06,0
True,1.34507,1,4.432182E-05,0
True,2.512734,5,5.459684E-06,0
False,2.914989,10,0.0005119398,0
True,1.191133,2,7.66592E-06,0
True,3.934055,1,6.086481E-06,0
True,4.285175,1,9.182985E-06,0
True,1.410916,1,5.335305E-05,0
True,3.318023,5,2.809398E-05,0
False,2.915285,10,0.143051,0.004335242
False,1.614867,10,9.208862E-05,0
True,1.666476,10,4.26944E-05,0
True,2.318684,8,3.42195E-06,0
False,0.9699412,10,0.000611865,0
True,1.656366,4,1.80959E-05,0
False,2.59103,10,0.001236876,0
False,4.272208,10,0.1844128,0.00199647
False,1.503502,10,0.0003381814,0
True,1.570675,7,1.291056E-05,0
False,1.883196,10,0.0003227888,0
False,1.25484,10,0.000243891,0
True,3.420537,1,6.642643E-06,0
True,3.40708,1,1.088988E-05,0
True,0.5675556,4,6.467502E-05,0
True,3.063642,2,5.456755E-06,0
False,5.387511,10,0.0008189382,0
True,2.432337,10,3.38801E-06,0
True,2.895347,5,1.129712E-05,0
True,3.202479,1,5.841255E-06,0
True,1.969439,1,1.233349E-05,0
False,1.462217,10,0.00142188,0
True,2.423549,5,1.563429E-05,0
True,2.277472,1,2.089192E-05,0
True,1.71749,1,9.637401E-06,0
True,1.013372,10,7.295302E-06,0
True,2.823909,1,1.090309E-05,0
False,3.856731,10,0.007378057,0
True,2.423199,1,3.276343E-05,0
True,4.186059,1,1.967676E-05,0
True,2.383793,9,2.695982E-05,0
True,2.181102,1,9.284559E-06,0
True,1.41573,4,7.558811E-06,0
False,1.520357,10,8.857324E-05,0
False,1.178213,10,0.0004836185,0
True,3.638202,4,8.558613E-06,0
True,2.456877,1,3.981483E-06,0
True,3.217848,1,1.029419E-05,0
True,4.230608,2,2.249505E-05,0
True,2.291082,5,3.843072E-05,0
True,1.851198,1,8.975597E-06,0
False,2.403617,10,0.0006073606,0
False,1.271196,10,0.000375784,0
False,1.586456,10,0.0002719002,0
True,1.272862,2,1.891337E-05,0
False,1.976084,10,0.001426166,0
True,1.70541,1,1.496392E-05,0
True,1.41485,4,1.223682E-05,0
True,1.532204,2,1.145542E-05,0
True,2.676956,4,9.171758E-06,0
True,3.456287,1,3.677117E-05,0
True,2.51673,1,6.094265E-06,0
False,2.303257,10,0.0008938534,0
True,1.803616,2,2.017633E-05,0
True,2.824825,2,4.006501E-06,0
True,2.606456,2,1.373612E-05,0
False,2.899353,10,0.06006032,0.001615223
True,3.854246,6,2.600901E-05,0
True,2.029704,1,1.715206E-05,0
False,1.903515,10,0.0005261826,0
True,3.041939,1,5.631003E-06,0
False,2.772963,10,0.0008035988,0
True,2.811416,2,4.077694E-06,0
True,3.760136,3,1.040882E-05,0
True,2.892105,3,3.411303E-05,0
True,4.548242,1,4.357418E-05,0
True,3.98165,9,1.916178E-05,0
False,1.855711,10,0.004037207,0
True,2.563402,1,7.040679E-05,0
True,2.30395,5,1.667442E-05,0
True,2.315533,1,2.550356E-05,0
False,3.042318,10,0.003097784,0
True,2.441651,1,9.179115E-06,0
False,3.955298,10,0.0008370068,0
True,2.816177,2,1.969431E-05,0
True,1.620789,1,7.730472E-06,0
True,1.660746,2,2.326689E-05,0
True,1.669455,1,6.931549E-05,0
True,1.561736,1,9.360254E-06,0
True,2.555512,2,8.654022E-06,0
False,4.683355,10,0.01168328,0
True,2.729454,1,1.47171E-05,0
False,3.306236,10,8.943498E-05,0
True,1.366064,1,7.011161E-05,0
True,2.783089,1,6.87748E-05,0
True,3.122926,1,1.390028E-05,0
True,1.741166,1,7.170912E-06,0
True,3.030271,1,2.089566E-06,0
True,2.168326,3,4.485003E-05,0
True,1.438307,1,1.627589E-05,0
False,1.279471,10,0.0003462977,0
False,3.590322,10,0.0003473621,0
True,3.322776,1,5.665969E-06,0
True,1.429067,1,2.162261E-05,0
True,1.412057,5,1.760144E-05,0
True,1.975418,9,1.373444E-05,0
True,3.167568,2,2.139549E-06,0
True,0.8847185,1,4.789559E-06,0
False,3.626778,10,0.0006458515,0
False,2.626456,10,9.544467E-05,0
True,2.694472,2,1.789108E-05,0
True,1.581612,1,6.432333E-06,0
True,1.225966,3,5.076321E-05,0
False,2.696696,10,0.001634561,0
True,1.56093,2,3.599849E-05,0
True,2.628297,1,4.921702E-05,0
True,2.930619,1,7.100344E-05,0
True,2.251387,2,4.603301E-05,0
True,2.238872,1,7.087942E-06,0
False,3.812173,10,0.0006787418,0
True,1.58171,2,4.851734E-05,0
True,2.741896,1,4.164761E-06,0
True,2.680094,2,1.47656E-05,0
True,2.58139,5,4.38046E-06,0
True,5.048181,1,8.160941E-06,0
False,3.378144,10,0.0002199068,0
True,2.904274,1,7.244355E-06,0
False,2.123854,10,0.0003814523,0
True,2.047072,10,3.372255E-05,0
True,2.040371,1,1.326752E-05,0
False,2.409085,10,9.590604E-05,0
False,1.973656,10,0.001165638,0
True,1.607714,9,5.337332E-05,0
False,3.041366,10,0.002270051,0
True,3.561795,1,1.990866E-05,0
False,2.593063,10,0.0003026103,0
True,2.47109,1,1.23683E-05,0
True,2.294024,1,3.39318E-05,0
True,4.322609,7,2.676614E-05,0
True,1.953189,1,1.622476E-05,0
True,3.257451,2,2.622205E-05,0
True,4.047698,1,7.465624E-05,0
False,3.285293,10,0.0004586741,0
True,2.673231,2,7.387757E-05,0
True,2.701529,1,1.024038E-05,0
True,2.069846,4,1.352448E-05,0
True,2.785633,2,7.483232E-06,0
True,4.111505,2,7.961627E-06,0
True,3.658436,9,4.940722E-05,0
True,2.599942,1,2.290005E-05,0
