Success,Time,Generations,Distance,Angle
True,1.625305,2,8.04464E-06,0
True,1.591804,10,3.265116E-05,0
True,2.748189,7,9.207133E-06,0
False,1.686521,10,0.00390442,0
True,2.122005,10,8.567533E-06,0
False,1.900206,10,0.0007350442,0
False,2.654044,10,0.0004511862,0
False,4.214498,10,0.0003588244,0
False,2.560007,10,0.0035944,0
True,1.941872,2,9.762479E-06,0
False,1.708578,10,0.0001798885,0
True,3.627177,2,6.23004E-06,0
False,2.48107,10,0.0005067223,0
True,1.059817,9,2.747431E-05,0
True,1.628908,2,2.723106E-05,0
True,2.092849,6,2.642819E-05,0
False,3.733637,10,0.0003491926,0
False,2.994613,10,0.00113157,0
True,2.276783,10,1.046414E-05,0
True,2.164122,4,1.592069E-05,0
False,2.015964,10,0.0006317067,0
True,1.721954,2,3.386572E-05,0
True,2.525267,2,2.649559E-06,0
False,1.966441,10,0.1473609,0.004383729
True,3.275131,9,7.58573E-06,0
True,1.347405,2,7.567912E-06,0
False,2.769114,10,0.000143685,0
True,3.174896,2,3.61682E-05,0
True,3.300805,2,5.296258E-05,0
True,2.399284,4,1.325115E-05,0
True,4.228727,10,4.406997E-05,0
True,2.043991,2,4.694864E-05,0
True,1.561106,10,2.370654E-05,0
False,1.989116,10,0.000580336,0
True,3.818607,2,2.066872E-05,0
True,1.258983,10,1.613542E-05,0
True,1.907232,2,3.097148E-06,0
False,2.400046,10,0.0007497657,0
True,1.733292,6,5.932983E-06,0
True,1.77166,2,7.320718E-06,0
True,2.360821,4,1.769405E-05,0
True,2.97228,4,1.856436E-05,0
True,3.32549,2,5.172914E-06,0
False,2.704692,10,0.001254619,0
True,2.676947,2,1.172411E-05,0
False,3.609388,10,0.0002289708,0
True,2.661106,10,8.396272E-06,0
True,1.534136,4,5.317189E-06,0
True,2.472929,4,1.243339E-05,0
False,0.6435019,10,0.0001876745,0
True,2.054241,4,5.658362E-06,0
False,2.459028,10,0.001608671,0
True,2.404681,6,1.48218E-05,0
True,1.031103,10,9.326555E-06,0
True,1.816986,9,9.889342E-06,0
False,3.684608,10,0.000780837,0
True,3.253628,6,1.04211E-05,0
True,1.401389,5,6.941078E-06,0
True,2.804876,2,5.577415E-06,0
True,3.264994,2,5.980696E-06,0
True,2.1426,2,8.008345E-06,0
False,2.69256,10,0.0002569326,0
False,2.170449,10,0.000341629,0
True,4.074594,4,2.832741E-05,0
True,1.495184,10,2.274253E-05,0
True,2.143917,2,5.034233E-06,0
False,2.964537,10,0.0009695427,0
True,3.391128,7,3.494816E-05,0
True,0.9577066,6,2.009163E-05,0
True,2.746203,8,1.754281E-05,0
True,2.460656,10,5.644531E-06,0
True,2.514715,2,9.182985E-06,0
True,1.412547,7,9.670658E-06,0
True,0.5923073,8,9.45368E-06,0
True,3.030597,6,1.741172E-05,0
False,1.781292,10,0.0008717659,0
False,3.055157,10,0.001608135,0
False,1.98079,10,0.006872421,0
True,1.579723,2,1.707382E-05,0
True,1.378651,2,2.01267E-05,0
True,2.764943,6,3.248994E-05,0
True,2.53324,2,2.990734E-05,0
True,2.037117,2,5.380289E-06,0
True,1.865082,6,1.14373E-05,0
False,3.434257,10,0.002914039,0
False,1.315077,10,0.002256685,0
False,2.998106,10,0.0387551,0.0008792154
False,2.634795,10,0.0006832347,0
False,2.510824,10,0.0004502078,0
False,3.986823,10,0.0007584682,0
True,3.57947,2,9.454619E-06,0
False,2.216312,10,8.678772E-05,0
False,1.273785,10,0.0009362408,0
True,1.360333,2,2.515683E-05,0
False,2.886185,10,0.001685047,0
False,1.658485,10,0.000764336,0
True,1.140034,4,1.40571E-05,0
True,1.257299,9,2.272524E-05,0
False,3.034381,10,0.0005505948,0
False,3.438465,10,0.001411641,0
False,2.484029,10,0.002527215,0
True,3.06197,2,8.558198E-06,0
True,2.010291,2,1.074145E-05,0
True,3.972665,9,1.187629E-05,0
True,1.367216,2,1.641082E-05,0
True,1.931829,2,7.398183E-06,0
True,1.414774,9,1.053975E-05,0
True,1.674326,10,2.811675E-05,0
True,1.100011,6,6.737556E-05,0
False,1.430468,10,0.0007990764,0
True,2.893057,4,2.418307E-05,0
False,1.996484,10,0.0009119446,0
True,2.234683,10,8.927574E-06,0
True,3.28952,4,6.770731E-05,0
True,1.108024,4,7.023491E-06,0
True,3.751906,2,9.839834E-06,0
True,1.424322,8,7.423984E-05,0
True,2.429598,2,2.284548E-05,0
True,2.383927,4,4.221023E-05,0
True,2.050086,4,7.396742E-06,0
False,1.59937,10,0.000307103,0
True,3.240954,8,1.07312E-05,0
True,3.38932,9,2.952952E-05,0
True,0.7045965,8,8.076766E-05,0
False,3.296973,10,0.001296334,0
True,3.292829,4,7.659139E-06,0
True,2.376865,4,1.602379E-05,0
True,2.117714,2,8.266801E-06,0
True,3.173689,8,2.312023E-05,0
True,3.15707,4,3.468355E-06,0
True,3.959829,4,6.952058E-06,0
True,2.956991,8,8.340384E-05,0
False,1.288642,10,0.2737327,0.007829502
False,3.430531,10,0.0009648029,0
True,2.314657,2,6.739338E-05,0
False,2.345079,10,0.0004753032,0
True,2.227889,4,2.384047E-05,0
True,2.958257,2,1.294958E-05,0
True,2.504676,10,2.53762E-06,0
True,1.31685,2,1.427229E-05,0
True,1.696995,4,6.701386E-06,0
False,2.401744,10,0.0005886087,0
False,3.193826,10,0.0002913938,0
True,1.657889,8,3.689715E-06,0
True,3.754355,4,9.917325E-06,0
False,4.323892,10,0.005403541,0
True,1.917601,2,7.097021E-06,0
True,2.220334,2,6.314359E-05,0
True,1.154654,3,8.88834E-06,0
True,2.020374,4,2.925738E-05,0
True,3.55402,6,1.140989E-05,0
True,1.370909,9,6.298945E-06,0
True,2.989848,2,1.018943E-05,0
False,3.392711,10,0.0009646026,0
True,2.419124,10,5.888278E-06,0
True,2.217103,8,2.603679E-05,0
True,1.957089,6,1.880977E-05,0
True,3.437641,4,7.313663E-06,0
True,3.639168,7,1.685589E-05,0
True,2.189543,10,1.087029E-05,0
False,1.790531,10,0.0001861625,0
True,2.390033,10,1.398656E-05,0
True,2.013312,2,1.175939E-05,0
False,2.926513,10,0.003202163,0
True,4.226615,4,1.180112E-05,0
True,3.247539,2,9.504839E-06,0
True,2.175624,10,1.817658E-05,0
False,1.991551,10,0.0001276506,0
True,2.019681,10,1.163528E-05,0
True,2.476498,10,2.394334E-05,0
True,1.377784,2,1.265726E-05,0
True,2.684197,2,1.644267E-05,0
True,2.779098,8,8.325256E-06,0
True,3.902397,7,2.2788E-05,0
False,2.192769,10,0.04242117,0
False,4.706982,10,0.0003651452,0
False,3.48715,10,0.0005238569,0
True,1.387471,3,5.091711E-05,0
True,0.6901027,2,1.051156E-05,0
True,1.352697,6,7.170082E-05,0
True,2.154853,10,1.985721E-05,0
False,1.315743,10,0.3664439,0.006186901
False,1.706806,10,0.0006871105,0
True,2.35105,7,1.259845E-05,0
True,2.193699,6,4.567773E-05,0
True,3.009563,3,1.116947E-05,0
False,3.192609,10,0.005464913,0
True,2.808619,4,2.156109E-05,0
False,2.288801,10,0.01271979,0
True,3.875572,6,2.101806E-05,0
True,1.732119,7,2.8518E-05,0
True,1.464788,8,3.594036E-05,0
True,2.832898,2,1.497453E-05,0
True,2.44025,4,1.600204E-05,0
True,4.112816,2,4.877394E-06,0
True,1.455018,8,9.475451E-06,0
True,2.267313,2,7.324463E-06,0
True,1.916374,6,5.943088E-05,0
False,1.499557,10,0.0003854586,0
True,1.76226,7,1.797463E-05,0
True,1.761225,2,9.481636E-06,0
True,1.454533,2,5.2347E-06,0
True,1.598353,2,6.322659E-06,0
True,1.511789,2,8.005793E-06,0
True,1.454331,8,7.704462E-06,0
True,2.386964,2,5.923394E-06,0
False,2.293113,10,0.001585188,0
False,1.619744,10,9.979754E-05,0
True,1.933768,9,1.214297E-05,0
True,3.269855,6,4.249573E-05,0
True,1.628554,2,8.928768E-06,0
True,1.799497,2,1.018333E-05,0
False,3.530031,10,0.001106042,0
False,2.489469,10,0.09921036,0.01485356
True,1.87481,9,7.309678E-05,0
False,1.195349,10,0.001378851,0
False,1.557693,10,0.000637231,0
True,2.329731,4,5.542017E-05,0
True,1.791196,4,3.062031E-05,0
False,2.08827,10,0.0001707557,0
True,2.666204,5,5.518582E-06,0
False,2.30276,10,0.0002555042,0
False,2.134209,10,0.01723029,0
True,2.469385,2,1.904851E-05,0
True,0.7692901,8,3.819263E-05,0
False,2.765331,10,0.0001171274,0
True,3.940669,4,2.468215E-05,0
True,2.959306,4,2.67295E-05,0
True,1.697467,6,1.886901E-05,0
True,2.932567,4,2.976906E-05,0
True,3.070213,2,9.441882E-06,0
True,1.490129,10,2.506948E-05,0
True,1.543118,2,8.149708E-05,0
True,3.096808,2,6.522165E-06,0
True,2.849766,4,5.06408E-05,0
True,2.538095,8,6.023978E-06,0
False,2.745503,10,0.003087172,0
True,3.455571,2,8.369519E-06,0
True,3.372709,4,8.438215E-06,0
True,1.147826,10,1.261761E-05,0
False,1.363863,10,0.0003763041,0
True,1.671533,10,2.48302E-05,0
True,2.290814,4,1.366494E-05,0
True,2.496495,9,6.985278E-05,0
True,1.5145,2,1.62092E-05,0
True,1.717892,9,2.559532E-06,0
True,3.466098,2,9.579303E-06,0
True,3.400115,10,6.169113E-05,0
True,2.414755,4,5.418452E-06,0
True,3.721839,10,4.951109E-05,0
False,1.46819,10,0.007103893,0
False,4.126529,10,0.0001738152,0
True,2.422029,7,3.255114E-05,0
True,2.167346,2,5.136234E-06,0
False,1.940689,10,0.002997928,0
True,1.404059,8,8.695743E-06,0
True,1.144755,7,1.703577E-05,0
True,2.696628,9,5.389832E-05,0
False,3.82449,10,0.0001684257,0
True,2.893568,10,1.071724E-05,0
True,2.372807,6,1.690191E-05,0
True,2.378942,4,1.891487E-05,0
True,3.445635,4,9.158558E-06,0
True,2.419789,4,1.571815E-05,0
True,1.690775,4,7.186937E-05,0
False,2.231411,10,0.001984619,0
True,2.02407,2,5.830982E-06,0
True,1.853154,2,4.124198E-05,0
False,4.037356,10,0.0007777261,0
True,3.002656,2,8.82818E-06,0
True,2.613367,9,1.16679E-05,0
True,4.041524,2,6.142334E-06,0
False,2.744728,10,0.0005081519,0
True,3.178651,4,2.810105E-05,0
True,1.437203,2,1.878596E-05,0
True,1.788781,8,4.270522E-05,0
False,1.821655,10,0.0005657762,0
True,2.715526,2,4.336417E-06,0
False,2.168024,10,0.000848013,0
True,4.0785,10,1.747677E-05,0
False,2.990135,10,0.0003088689,0
True,3.908291,10,4.170026E-05,0
True,2.642766,4,2.683063E-05,0
True,4.406482,2,8.035139E-06,0
True,1.869944,10,1.089054E-05,0
True,0.8532081,7,1.054581E-05,0
True,1.196779,2,1.531364E-05,0
True,1.558614,9,1.179148E-05,0
True,2.29377,10,2.171256E-05,0
True,1.410659,2,2.119731E-05,0
False,1.512399,10,0.2348734,0.01725601
True,2.355657,2,2.326659E-05,0
True,2.555925,9,6.994092E-06,0
True,2.473696,4,1.935206E-05,0
True,3.972179,2,5.692556E-06,0
True,2.073856,9,7.66308E-06,0
True,1.082205,4,1.679437E-05,0
True,1.445996,7,5.196978E-05,0
True,4.039804,2,1.159678E-05,0
True,1.552894,2,1.287392E-05,0
True,3.110712,4,1.739876E-05,0
True,3.412234,7,6.518394E-05,0
False,2.563337,10,0.0004279625,0
True,2.496691,2,2.06443E-05,0
True,1.975237,2,3.283973E-05,0
True,1.227748,9,8.639385E-06,0
False,1.593948,10,0.001891039,0
True,2.327158,6,9.324461E-06,0
True,2.088736,10,5.964338E-06,0
False,1.721804,10,0.558033,0.02694186
True,4.489167,2,2.258348E-05,0
True,3.592688,7,1.102219E-05,0
True,1.064652,3,4.113152E-06,0
True,1.961392,10,2.784628E-05,0
True,3.350757,4,3.451644E-05,0
True,2.708568,9,1.677254E-05,0
True,2.431373,4,5.407574E-05,0
True,2.952119,10,1.132676E-05,0
True,3.688217,4,3.785604E-05,0
True,1.373488,4,1.246008E-05,0
True,2.281851,4,1.572885E-05,0
True,2.999572,4,3.467925E-05,0
False,1.713913,10,0.0007569229,0
False,3.624892,10,0.0007351063,0
True,0.8235351,3,2.699827E-05,0
True,2.048371,4,6.967628E-06,0
True,1.621885,2,1.392008E-05,0
False,3.089607,10,0.0005684219,0
False,3.476668,10,0.001834096,0
True,1.779739,2,3.52652E-05,0
True,2.879963,10,1.610539E-05,0
True,2.541266,2,1.261156E-05,0
True,3.428177,4,7.067613E-06,0
False,2.646324,10,0.0001278207,0
True,2.062474,10,1.729069E-05,0
True,2.86253,4,5.876425E-06,0
True,2.532174,2,4.023203E-05,0
True,2.522038,7,1.115435E-05,0
False,1.791101,10,8.241279E-05,0
True,3.322025,2,5.510791E-06,0
True,2.704051,2,7.944765E-06,0
True,3.331388,2,1.239605E-05,0
True,2.970531,10,1.694293E-05,0
True,3.24841,2,1.471414E-05,0
True,3.178932,2,5.270928E-06,0
True,1.935285,2,7.613137E-06,0
True,3.862973,2,6.915588E-06,0
True,4.080653,2,1.681738E-05,0
True,3.208185,4,1.862503E-05,0
True,2.279276,2,1.845749E-05,0
True,1.827995,10,6.015972E-05,0
False,2.287441,10,0.001438277,0
True,2.888839,3,1.191884E-05,0
True,1.571947,6,3.170003E-05,0
False,2.778256,10,0.0003284142,0
True,3.24022,4,5.605261E-05,0
True,4.119972,4,8.564837E-06,0
True,4.209899,2,2.351809E-05,0
True,4.011463,4,1.093221E-05,0
True,3.212221,9,8.379065E-06,0
True,3.437472,4,8.363874E-05,0
True,4.141372,4,1.201689E-05,0
True,2.13382,10,1.941099E-05,0
False,0.948602,10,0.0002920477,0
True,2.012497,6,1.773051E-05,0
False,2.48293,10,0.0002639341,0
True,2.715733,6,5.013881E-06,0
True,1.931413,2,1.060226E-05,0
True,2.261797,10,4.178485E-05,0
True,2.051706,7,1.096855E-05,0
False,2.370668,10,0.0005486191,0
True,1.729449,2,6.736116E-06,0
True,1.46774,3,5.620326E-06,0
True,1.726341,10,3.085938E-05,0
True,1.507375,9,6.435999E-05,0
True,1.171041,7,6.540115E-05,0
True,1.500362,8,2.449287E-05,0
True,2.409198,8,6.385831E-05,0
False,2.542246,10,0.0006640661,0
True,2.550936,6,1.623436E-05,0
True,1.875139,5,5.879868E-06,0
False,2.380794,10,0.01285259,0
False,1.836298,10,0.1433975,0.003449256
True,3.454965,4,2.023786E-05,0
True,3.521536,4,1.829047E-05,0
False,1.559823,10,0.001558868,0
True,1.582194,5,7.085686E-06,0
True,2.127018,4,2.688877E-05,0
True,2.612818,4,1.417326E-05,0
True,2.137054,4,1.793568E-05,0
True,3.279655,10,5.024912E-05,0
True,4.328173,4,5.118114E-05,0
True,5.231418,4,5.521901E-06,0
True,1.664518,4,1.414229E-05,0
True,2.494838,6,1.447792E-05,0
True,3.207814,4,5.333201E-06,0
True,2.164508,8,4.242646E-06,0
True,1.82991,2,1.562006E-05,0
False,2.257484,10,0.0004863811,0
True,2.260344,9,2.447284E-05,0
True,1.665362,10,1.859393E-05,0
True,2.871404,2,1.134118E-05,0
True,2.322201,2,1.625066E-05,0
False,2.360643,10,0.000656445,0
True,2.628855,4,4.361621E-05,0
True,1.82109,2,1.601536E-05,0
True,1.91097,7,3.271796E-05,0
True,1.540154,4,9.835895E-06,0
True,3.075518,6,1.297575E-05,0
True,4.183028,2,7.660545E-06,0
True,3.112009,2,3.309856E-05,0
True,2.029919,10,1.472416E-05,0
False,2.72295,10,0.00106801,0
True,2.266741,2,3.881288E-06,0
True,2.340302,2,7.675817E-05,0
True,2.028191,7,3.122698E-05,0
True,2.396622,2,8.726039E-06,0
True,2.177321,4,3.7733E-05,0
True,2.01556,6,7.114957E-06,0
True,2.678197,2,7.449627E-06,0
True,2.710932,4,6.947266E-06,0
False,2.232133,10,0.001216651,0
True,0.7515526,5,3.391022E-05,0
False,1.799893,10,0.0001510532,0
True,3.614974,2,3.269167E-06,0
True,3.712765,2,2.347751E-05,0
True,3.377057,9,3.272051E-05,0
True,3.63704,4,2.321033E-05,0
True,2.056287,6,3.161722E-05,0
True,2.274131,2,2.884158E-05,0
False,1.959047,10,0.0005798002,0
True,1.3017,2,8.95975E-06,0
True,1.970715,2,9.862722E-06,0
False,3.102808,10,0.001494947,0
True,0.9608197,3,1.410919E-05,0
True,2.265035,4,1.545738E-05,0
False,3.546711,10,0.000376935,0
True,2.16027,10,1.10839E-05,0
True,2.377665,2,2.109954E-05,0
True,3.394487,4,5.584179E-06,0
True,3.451275,6,1.515228E-05,0
True,3.439718,2,6.880658E-06,0
False,1.693119,10,0.001267681,0
False,1.889757,10,0.001257846,0
True,4.353057,6,2.648034E-05,0
True,3.784573,2,5.341209E-06,0
True,1.953234,10,5.663382E-06,0
True,1.569218,10,9.898858E-06,0
True,2.805102,6,6.12681E-05,0
True,1.92548,10,2.569699E-05,0
True,2.405844,2,4.530566E-06,0
True,3.415088,2,3.076431E-06,0
True,4.558352,2,7.604441E-06,0
True,3.2578,9,8.053523E-06,0
True,3.237706,8,2.739644E-05,0
False,2.800584,10,0.001078805,0
True,1.738038,4,1.447026E-05,0
False,2.324188,10,0.001814148,0
True,1.980155,4,6.938168E-05,0
True,4.009558,2,1.370077E-05,0
True,3.044436,10,8.759653E-06,0
True,1.202982,4,9.984667E-06,0
True,2.645465,9,2.197957E-05,0
True,2.401518,9,1.151234E-05,0
True,2.569064,6,1.035544E-05,0
False,2.9482,10,9.317528E-05,0
False,2.392739,10,0.001255407,0
False,2.916698,10,0.0002333071,0
False,2.599296,10,0.0001447133,0
True,0.741616,2,8.914632E-06,0
True,1.647816,4,8.79729E-06,0
False,2.044669,10,0.0008198508,0
True,1.628714,2,1.291442E-05,0
True,3.699233,2,6.272017E-05,0
True,1.761049,4,7.252948E-06,0
True,1.514922,4,8.349758E-06,0
True,3.702367,6,1.214999E-05,0
True,4.312962,2,7.933032E-06,0
True,1.442308,5,3.001424E-05,0
True,1.187577,2,1.563395E-05,0
True,1.919181,8,8.230774E-05,0
True,3.247947,10,6.747596E-05,0
False,3.40669,10,0.0004495825,0
False,2.692045,10,0.0003996797,0
True,3.075054,2,1.177761E-05,0
True,3.450844,4,1.103781E-05,0
False,1.741542,10,0.00186317,0
False,1.80723,10,0.001303308,0
True,1.799391,6,7.764764E-06,0
True,1.42176,2,1.271188E-05,0
True,2.128879,8,1.902023E-05,0
True,1.438195,8,5.088827E-05,0
True,0.8732983,3,1.022858E-05,0
False,3.079068,10,0.04517942,0.001346019
True,3.21381,2,1.047792E-05,0
True,3.459609,7,7.05579E-06,0
True,1.649046,10,3.055417E-05,0
True,1.732751,2,1.247604E-05,0
True,2.200938,2,4.145932E-06,0
True,2.214519,4,1.115292E-05,0
False,1.596814,10,0.004951839,0
True,2.641459,9,1.025551E-05,0
True,2.545159,10,5.072842E-05,0
True,1.185313,2,8.069554E-06,0
True,1.967426,6,8.574165E-06,0
True,1.23295,10,3.323644E-05,0
True,3.221679,8,2.742429E-05,0
True,2.384784,2,7.915589E-06,0
True,1.144397,2,5.687873E-06,0
True,3.666534,2,1.1228E-05,0
True,3.308185,4,3.533203E-05,0
False,1.796637,10,0.005445994,0
False,1.129801,10,0.0006146806,0
True,2.158434,4,9.603565E-06,0
False,2.92069,10,0.004826861,0.0009706276
False,2.277092,10,0.004053057,0
False,2.711174,10,0.0007534573,0
True,1.928085,2,1.433303E-05,0
True,2.606756,8,1.337112E-05,0
True,3.532444,9,2.23774E-05,0
True,1.863291,9,5.841255E-06,0
True,1.38565,2,5.709615E-06,0
True,2.048088,7,1.874128E-05,0
True,2.812811,6,1.137969E-05,0
True,3.164706,2,1.447301E-05,0
True,3.66603,2,2.826795E-05,0
True,2.889851,9,2.569735E-05,0
True,2.376156,10,1.002776E-05,0
True,3.039143,2,6.75707E-05,0
True,1.991898,9,4.844069E-06,0
True,2.189469,2,2.643007E-05,0
True,1.044091,6,2.822776E-05,0
True,1.441856,7,1.46855E-05,0
True,1.819735,2,8.474884E-06,0
True,1.386581,4,7.643598E-06,0
True,3.704014,4,3.882436E-05,0
True,2.785963,2,1.335773E-05,0
True,2.637625,4,1.002621E-05,0
False,2.927604,10,0.001155192,0
True,2.130687,4,6.893812E-06,0
True,2.352432,8,2.854075E-05,0
False,2.281321,10,0.0001549198,0
True,2.726206,6,2.9011E-06,0
False,2.4282,10,0.002701813,0
False,1.20409,10,0.000296748,0
True,1.696623,2,9.101036E-06,0
False,3.652921,10,0.0002617583,0
True,2.881209,2,7.696853E-05,0
True,2.250549,2,8.348907E-06,0
False,1.051543,10,0.0002218121,0
False,1.377598,10,0.0002942829,0
True,2.020997,10,2.316229E-05,0
False,2.212239,10,0.0005925967,0
True,2.351152,2,1.263112E-05,0
True,4.301494,2,1.090113E-05,0
False,4.424762,10,0.001312736,0
True,2.865561,4,4.960453E-06,0
False,1.98831,10,8.176541E-05,0
True,2.285793,10,1.735877E-05,0
False,1.607966,10,0.001074525,0
True,3.622267,2,3.266483E-05,0
True,1.521329,10,2.34809E-05,0
True,1.83056,10,1.206917E-05,0
False,4.168235,10,0.0009377364,0
True,3.338928,4,1.823456E-05,0
True,2.386866,4,1.306335E-05,0
True,2.758534,2,2.999245E-06,0
True,1.138658,2,5.72608E-06,0
True,1.806639,3,7.716039E-06,0
False,3.241684,10,0.002266528,0
True,3.045204,8,2.859194E-05,0
True,3.536978,2,1.040392E-05,0
True,2.453169,10,6.349327E-05,0
False,3.61689,10,0.0003891634,0
True,1.803054,9,3.586991E-05,0
True,1.531193,2,1.205488E-05,0
False,4.440125,10,0.004053792,0
True,4.031806,2,7.611679E-06,0
False,3.848244,10,0.0004319159,0
False,2.099586,10,0.0004085746,0
True,2.911336,9,3.190167E-05,0
True,1.553788,2,1.239666E-05,0
False,1.652544,10,0.0009071736,0
False,2.237618,10,0.009060052,0
False,3.959696,10,0.0002515496,0
True,2.186442,8,6.53045E-06,0
True,1.716509,2,1.215306E-05,0
False,1.342829,10,0.001478425,0
True,0.6950476,10,9.53679E-06,0
True,3.226902,2,1.184559E-05,0
True,2.004059,10,3.417795E-06,0
False,2.11489,10,0.004787079,0
False,2.591097,10,0.0003768828,0
True,4.097346,6,3.626177E-05,0
True,3.706834,2,1.286632E-05,0
True,2.380817,2,8.751334E-06,0
True,3.842989,2,9.02848E-06,0
True,3.664715,9,1.882488E-05,0
True,2.780115,2,1.528682E-05,0
True,2.765999,2,4.015911E-06,0
False,3.339031,10,0.0007185307,0
True,1.26377,2,9.339688E-06,0
True,1.870258,3,1.570172E-05,0
True,2.724949,8,1.060226E-05,0
True,2.474881,10,3.427676E-05,0
False,3.884312,10,0.0004688655,0
True,3.302527,4,1.246293E-05,0
True,1.747522,2,1.190439E-05,0
False,3.149513,10,0.003293623,0
False,1.348763,10,0.0004546679,0
False,2.940055,10,0.0001002228,0
True,1.509472,2,5.355287E-05,0
True,1.810408,9,1.272424E-05,0
True,2.485413,4,1.099459E-05,0
True,2.694675,10,2.869455E-05,0
True,3.806519,2,1.594076E-06,0
True,2.791264,4,1.113251E-05,0
False,2.50091,10,0.003149707,0
True,2.768615,9,1.522674E-05,0
True,3.139428,2,4.516207E-06,0
True,2.300184,4,9.584493E-06,0
False,3.432998,10,0.00108791,0
True,1.791453,2,2.682581E-06,0
False,2.048378,10,8.546302E-05,0
True,1.455938,5,5.373239E-05,0
False,3.341019,10,0.001043044,0
True,3.061531,2,7.597328E-06,0
True,4.268739,2,6.179654E-06,0
True,1.932457,2,3.829463E-05,0
True,2.181615,2,9.559255E-06,0
True,1.470394,3,1.079223E-05,0
True,2.456864,4,3.881631E-06,0
True,2.221179,4,1.006547E-05,0
True,2.240853,10,1.975489E-05,0
True,4.07374,2,1.576743E-05,0
True,4.709986,2,2.698972E-07,0
True,1.277094,7,9.974655E-06,0
False,2.44548,10,0.001367313,0
False,5.096506,10,0.0003782772,0
True,2.190002,8,9.866324E-06,0
True,3.78691,10,5.31787E-05,0
True,2.506787,4,1.382057E-05,0
False,3.023575,10,0.0001062202,0
True,3.578777,9,3.870926E-05,0
True,3.803474,9,6.927293E-06,0
True,2.667862,2,1.017216E-05,0
True,2.624446,2,1.821495E-05,0
True,3.503962,3,2.810617E-05,0
True,2.2922,7,7.227623E-05,0
True,2.288141,2,3.380824E-06,0
False,2.430334,10,0.001549702,0
True,1.829823,2,9.10599E-06,0
True,2.654432,9,3.187439E-05,0
True,3.115771,2,3.839761E-06,0
False,3.132731,10,0.0003448296,0
True,2.079477,8,1.671015E-05,0
True,2.768713,4,1.615495E-05,0
True,1.942735,6,3.0582E-05,0
False,1.598196,10,0.001899893,0
True,3.015213,2,1.338386E-05,0
True,3.46561,4,6.907203E-06,0
True,2.207629,10,4.899795E-05,0
True,4.087255,2,6.359567E-06,0
True,1.307372,5,9.566499E-06,0
True,2.782791,2,6.112601E-06,0
True,4.01538,2,5.826911E-05,0
True,2.283614,10,1.948698E-05,0
True,2.844087,8,2.978736E-05,0
True,3.055394,10,5.488808E-06,0
True,2.53924,4,1.728537E-05,0
False,2.020098,10,0.001134934,0
True,2.894993,6,1.544192E-05,0
True,2.292234,7,3.442306E-05,0
True,2.370437,2,3.830033E-06,0
True,3.282682,2,6.077628E-06,0
True,1.489546,4,6.921955E-05,0
True,1.778956,4,7.252328E-06,0
False,3.058828,10,0.0002212823,0
True,1.218824,10,4.906393E-05,0
True,2.772572,10,1.226408E-05,0
True,0.5241464,4,2.264806E-05,0
True,3.079781,2,7.094956E-06,0
True,1.901918,10,6.675986E-06,0
True,1.948165,9,3.812559E-05,0
True,1.874611,4,6.689543E-06,0
False,2.408329,10,0.002465144,0
