Success,Time,Generations,Distance,Angle
False,1.579419,0,0.08306047,0.4906829
False,2.180207,0,0.9074699,0.3686022
False,2.545754,0,0.7165935,0.3891184
False,0.8782738,0,0.474463,0.2665052
False,0.7865019,0,0.5087445,0.4888309
False,1.227843,0,0.2353647,0.2253933
False,1.101554,0,0.5743456,0.18704
False,1.31733,0,0.3649275,0.2180503
False,2.506083,0,0.1161537,0.07293449
False,1.393161,0,0.1565912,0.149625
False,0.914111,0,0.6630422,0.3752312
False,4.214499,0,0.7137352,0.4571402
False,3.380498,0,0.990276,0.03067016
False,1.358602,0,0.2240778,0.03635609
False,2.958026,0,0.6067623,0.2537782
False,2.416641,0,0.7183462,0.2178875
False,0.8023646,0,0.125743,0.2738661
False,0.9693663,0,0.2111621,0.2229876
False,1.327189,0,0.2308075,0.2113912
False,2.626313,0,0.4494721,0.0495094
False,2.136966,0,1.919804,0.2408934
False,0.8919543,0,0.3026317,0.1604218
False,1.883002,0,0.4116898,0.09242401
False,2.136566,0,0.4480456,0.4371855
False,1.518377,0,1.240826,0.4173892
False,1.077842,0,0.387891,0.4949841
False,1.339088,0,0.4577479,0.287497
False,1.204742,0,0.345991,0.06535482
False,2.175173,0,0.436233,0.1322071
False,1.140705,0,0.7365735,0.1191551
False,2.61953,0,0.2405514,0.2916884
False,1.697697,0,0.2979183,0.2462241
False,3.022416,0,0.6984147,0.1449204
False,3.310198,0,0.3994325,0.2968837
False,4.190876,0,3.042882,0.3383846
False,1.521527,0,0.1390722,0.2048265
False,1.274255,0,0.7721757,0.3462312
False,2.123671,0,0.6828054,0.09905846
False,3.541952,0,0.2964442,0.243574
False,2.07243,0,0.1856709,0.1347602
False,2.084734,0,0.6772379,0.3544733
False,2.33104,0,0.2691244,0.4654518
False,3.133042,0,0.8423188,0.1505196
False,1.840178,0,0.3864051,0.1723111
False,4.204375,0,0.6366128,0.465593
False,3.222507,0,0.4114821,0.1306948
False,2.180473,0,0.763666,0.2465983
False,0.9942859,0,0.157065,0.09333018
False,1.095168,0,0.6050465,0.4859763
False,2.197419,0,1.373028,0.1679537
False,2.676432,0,1.335944,0.2162369
False,2.289834,0,0.2818056,0.3983696
False,1.611033,0,0.3238204,0.1910691
False,1.47136,0,0.6459818,0.06842151
False,2.068776,0,0.5704931,0.3879103
False,1.19036,0,0.1889224,0.1862367
False,1.27731,0,0.9508004,0.1841288
False,1.07421,0,0.571887,0.1075942
False,2.700964,0,1.562474,0.2950862
False,1.975656,0,0.3512704,0.3211358
False,1.897215,0,0.2076273,0.05222678
False,2.006637,0,0.2670437,0.399629
False,1.222658,0,0.488767,0.2910446
False,2.096148,0,0.4710111,0.2284521
False,3.482962,0,0.1348992,0.1767159
False,2.694242,0,0.3751229,0.245097
False,0.5273064,0,0.3278729,0.2089993
False,1.95884,0,0.3844576,0.45421
False,0.9727907,0,0.475042,0.1815741
False,1.181891,0,0.1982121,0.4894524
False,3.693559,0,0.7899578,0.3986452
False,1.072321,0,0.3668444,0.3847472
False,3.046891,0,3.177304,0.4670474
False,2.304852,0,1.691811,0.3822682
False,1.20026,0,0.3808258,0.2826123
False,2.167056,0,3.036293,0.3490064
False,1.930719,0,0.08534998,0.1282912
False,1.408012,0,0.5938199,0.2764442
False,4.278109,0,0.3859053,0.09799857
False,3.951108,0,0.4325062,0.3153154
False,3.340961,0,0.6246667,0.324266
False,1.291952,0,0.3295495,0.4715095
False,0.5379918,0,0.2967159,0.05941124
False,1.396724,0,0.4306852,0.1892439
False,0.9986107,0,0.1946063,0.1191512
False,1.747358,0,0.7588083,0.1431515
False,2.536189,0,0.4910296,0.110333
False,1.921809,0,0.1305698,0.3903779
False,2.147966,0,0.1842453,0.3286948
False,1.325007,0,0.2241692,0.1981757
False,1.21605,0,0.5135173,0.1220988
False,1.825629,0,0.5481164,0.3939064
False,1.044725,0,3.069313,0.3644964
False,1.881198,0,0.6275444,0.1625421
False,2.203889,0,0.5941988,0.3797679
False,1.320257,0,0.282488,0.1910757
False,2.945812,0,0.2228057,0.3577265
False,1.345584,0,0.3921171,0.1915431
False,2.989691,0,0.3855273,0.1175322
False,0.9869238,0,0.1481781,0.2400677
False,1.468596,0,0.045851,0.2167212
False,1.652163,0,0.1849636,0.4356695
False,1.836833,0,0.408187,0.1766708
False,1.61744,0,0.5561216,0.2012413
False,3.016238,0,0.4475369,0.2028305
False,1.531967,0,0.2122074,0.4473188
False,2.23875,0,0.3593814,0.1606304
False,1.722369,0,0.3802342,0.4727109
False,2.783262,0,2.995717,0.2009737
False,1.767933,0,0.5956126,0.1848598
False,2.260335,0,0.2125889,0.1575101
False,1.444534,0,0.6815216,0.4693746
False,1.529555,0,0.2491426,0.18517
False,3.001706,0,0.1562114,0.3498273
False,2.149455,0,0.2387779,0.4693121
False,1.008847,0,0.2854114,0.3527426
False,1.761877,0,0.3817608,0.1666449
False,1.463032,0,0.4216428,0.3851134
False,0.9804814,0,0.3669047,0.2013851
False,1.142968,0,0.2832811,0.4254245
False,1.688816,0,0.1538964,0.4121672
False,1.866918,0,0.3714016,0.2947175
False,1.363235,0,0.2078395,0.109664
False,1.567785,0,0.4241702,0.3721076
False,1.783894,0,0.2541991,0.2289972
False,1.468879,0,0.5943172,0.09903274
False,2.398702,0,0.5698153,0.3645892
False,2.328268,0,0.536504,0.2394923
False,2.897765,0,0.6208251,0.1498299
False,1.979173,0,0.6267695,0.2044138
False,2.437442,0,0.289694,0.3542358
False,1.781648,0,0.3045139,0.2786614
False,3.026345,0,0.3412976,0.3477151
False,1.81226,0,0.4077612,0.4001522
False,2.796936,0,0.3363471,0.4911878
False,4.326922,0,0.341251,0.3425111
False,1.826947,0,0.1349409,0.4381712
False,0.9252203,0,0.252553,0.3235008
False,1.527988,0,0.4816422,0.4208878
False,1.745363,0,0.4675988,0.2351022
False,3.707424,0,0.5286184,0.486089
False,1.39642,0,0.3164062,0.4076888
False,2.325,0,2.886186,0.3724617
False,1.750503,0,0.6451394,0.257416
False,1.618023,0,0.2641693,0.07334916
False,0.7554852,0,0.4030865,0.2379802
False,2.532234,0,0.6517124,0.2781136
False,3.02878,0,0.7990322,0.4503752
False,1.149629,0,0.08699249,0.1681332
False,1.792138,0,1.331527,0.3547218
False,2.94699,0,0.732406,0.4818961
False,3.077595,0,0.8435925,0.3579227
False,2.825428,0,1.103945,0.4921431
False,1.019415,0,0.7676364,0.2081769
False,1.527555,0,0.2126758,0.163125
False,0.8998255,0,1.081159,0.1105944
False,1.642157,0,0.3375374,0.2488869
False,3.069022,0,0.4387168,0.05309166
False,3.667292,0,3.11815,0.4891221
False,2.548955,0,0.5107528,0.06319575
False,2.083531,0,0.3698716,0.0873791
False,0.2985281,0,0.4902854,0.2434554
False,0.5622374,0,0.3662914,0.291179
False,1.296113,0,0.1032271,0.3145826
False,0.7421427,0,0.4971093,0.1105718
False,2.207679,0,0.6235198,0.3184417
False,1.037383,0,0.5502467,0.2651042
False,1.849346,0,0.351415,0.2953717
False,1.310768,0,0.3545054,0.4810053
False,0.7150566,0,0.4054657,0.1148212
False,1.144914,0,0.3215202,0.3778169
False,3.654686,0,0.8566543,0.394201
False,1.290943,0,0.6541994,0.215
False,2.297358,0,0.5190631,0.1819484
False,2.276775,0,0.5338786,0.1977259
False,1.585604,0,0.283537,0.3252196
False,1.615395,0,0.3447456,0.2998025
False,1.461934,0,0.1056855,0.3535087
False,1.802697,0,0.09247459,0.3208818
False,0.9867896,0,0.7776906,0.401966
False,1.931945,0,0.9185405,0.2714452
False,3.912374,0,0.8371925,0.101323
False,1.465329,0,0.2120365,0.1454656
False,0.4658431,0,0.2900408,0.4697569
False,1.439157,0,0.4293408,0.1443672
False,2.892378,0,0.495895,0.1352368
False,2.325657,0,1.022286,0.3577453
False,2.239283,0,0.2894458,0.4255101
False,2.861432,0,0.4386517,0.4095821
False,0.9089181,0,0.7023464,0.4220406
False,1.978516,0,0.3076385,0.4420578
False,1.469049,0,0.8710721,0.1898964
False,2.444085,0,2.961685,0.3138717
False,2.39673,0,0.3350407,0.4993822
False,1.171175,0,0.4127725,0.3573109
False,1.198144,0,0.649727,0.1395632
False,1.64523,0,0.6938832,0.08418218
False,1.188219,0,0.1402824,0.1054292
False,0.6675381,0,0.2127915,0.4687013
False,1.652484,0,0.2224874,0.2783184
False,3.05939,0,0.9327873,0.3334748
False,1.438303,0,0.1109312,0.4130151
False,2.104581,0,0.2208354,0.1385481
False,0.5853436,0,0.5935361,0.1828296
False,2.688421,0,0.5548065,0.03421203
False,1.31706,0,0.1849942,0.2973645
False,1.913772,0,0.3116255,0.1718362
False,1.995041,0,0.3140398,0.1627294
False,2.412334,0,1.227805,0.3717709
False,1.86226,0,0.356097,0.0745023
False,0.9872704,0,0.1667707,0.3712758
False,1.607698,0,0.1531956,0.1066495
False,1.283416,0,0.2554604,0.3046069
False,1.384965,0,1.430662,0.1559469
False,1.443339,0,0.4486535,0.4011539
False,2.525218,0,0.5096896,0.3916468
False,1.096881,0,0.2677575,0.3198119
False,2.491104,0,0.3541931,0.403543
False,2.967179,0,0.2751274,0.2207183
False,2.524787,0,0.9924758,0.1853409
False,1.673843,0,0.174014,0.2584492
False,1.4984,0,0.5503758,0.1538386
False,1.265238,0,0.180143,0.4437974
False,1.51298,0,0.7370253,0.4515375
False,3.509154,0,3.116123,0.3978992
False,1.861487,0,0.4237444,0.1623784
False,1.155039,0,0.8094072,0.3960546
False,1.511892,0,0.4031537,0.4283442
False,2.075525,0,0.2370309,0.3463677
False,1.082178,0,0.08535788,0.3659052
False,0.4984031,0,0.145426,0.1648218
False,1.332155,0,0.5050658,0.1780343
False,2.118705,0,3.172945,0.4466931
False,2.111825,0,0.3136128,0.2470393
False,0.4045653,0,0.3851111,0.4862063
False,1.771628,0,0.4635379,0.4721097
False,1.607834,0,0.1865243,0.1027918
False,1.03056,0,0.2390885,0.0277888
False,1.156396,0,0.1748147,0.1545608
False,1.993824,0,0.4316695,0.3662264
False,2.558372,0,0.3705405,0.4583349
False,1.16293,0,0.226285,0.4903381
False,3.073942,0,0.198028,0.1431697
False,3.084121,0,0.589667,0.1640321
False,1.484453,0,0.4338744,0.3028559
False,2.014254,0,0.3116959,0.0879893
False,1.797421,0,0.41807,0.2522609
False,1.231183,0,0.3745047,0.1389865
False,0.8711086,0,0.6490646,0.2788998
False,1.899508,0,0.913314,0.4782619
False,2.28334,0,0.4660805,0.1444014
False,2.949268,0,0.2237155,0.167336
False,1.406989,0,0.4799041,0.2152811
False,2.41011,0,2.83254,0.4973931
False,1.308397,0,0.1880268,0.3824568
False,1.620152,0,0.0731627,0.2522431
False,0.9068422,0,0.5240101,0.3854403
False,1.333427,0,0.2090476,0.03522897
False,1.058154,0,0.2635095,0.3586014
False,2.465087,0,0.3596621,0.1669829
False,1.540193,0,0.1260336,0.3576527
False,3.015068,0,0.4716578,0.3463092
False,4.250567,0,0.4104247,0.21388
False,2.426786,0,0.2508007,0.2596084
False,1.611006,0,0.2920406,0.3762029
False,1.904015,0,0.3173084,0.4746423
False,3.559853,0,0.8650429,0.4024049
False,2.053582,0,0.4855407,0.4176224
False,3.31566,0,0.5619235,0.02245587
False,1.392714,0,0.310541,0.3789841
False,1.457986,0,0.2467983,0.1612734
False,1.356163,0,0.1718607,0.3353303
False,2.277519,0,1.061148,0.2901275
False,3.418137,0,0.7949643,0.2224007
False,0.959923,0,0.2826722,0.4070263
False,1.544654,0,0.3418439,0.123356
False,2.476581,0,2.981347,0.1563586
False,2.985831,0,0.2566452,0.4640498
False,1.649084,0,0.1505691,0.4884563
False,0.8215261,0,0.05392425,0.3181348
False,1.562159,0,0.3416981,0.1422476
False,2.769661,0,0.417067,0.1011427
False,1.112327,0,0.3223281,0.3656611
False,1.651598,0,0.6970116,0.1355244
False,0.8489783,0,0.7853473,0.3261839
False,1.92819,0,0.5567681,0.2026457
False,3.498336,0,0.2471231,0.2154584
False,1.691405,0,0.3916249,0.2045038
False,1.236341,0,0.5636703,0.2086105
False,2.69188,0,0.2074274,0.1945909
False,2.767404,0,0.5094004,0.2131065
False,1.023685,0,0.9620375,0.4514298
False,4.204109,0,0.8208335,0.2867111
False,1.601037,0,0.2293192,0.3313355
False,3.71242,0,0.2519517,0.3843689
False,1.619368,0,0.3976303,0.1492089
False,1.269789,0,1.18509,0.1310091
False,3.341508,0,0.2825725,0.2038069
False,1.055716,0,0.3328507,0.06343521
False,2.169728,0,0.1634382,0.3444504
False,0.7674503,0,0.4709977,0.2992822
False,1.760418,0,0.4233679,0.1785885
False,4.747687,0,0.5027842,0.4445909
False,1.004285,0,0.3020302,0.1952802
False,2.85782,0,0.8405779,0.3823819
False,2.916986,0,0.5105166,0.4894268
False,1.489505,0,0.6185126,0.3379575
False,1.47453,0,0.664333,0.4353398
False,1.175007,0,0.3600549,0.3830951
False,1.147346,0,0.06847923,0.1082607
False,1.620858,0,0.4745395,0.205635
False,1.069234,0,0.4793817,0.4803401
False,0.9759699,0,0.1704103,0.2958218
False,1.823632,0,0.2774007,0.1029206
False,0.9849178,0,0.5559123,0.2065469
False,2.378009,0,0.4302268,0.3112875
False,1.540982,0,0.2320775,0.1871732
False,1.753209,0,0.155195,0.2892291
False,1.100772,0,0.4898835,0.1253104
False,0.7957482,0,0.4107641,0.3643133
False,1.803949,0,0.3915359,0.1752954
False,1.342298,0,1.28362,0.3177786
False,1.411621,0,0.1883712,0.1075985
False,0.8818569,0,0.2756965,0.09090908
False,0.9987248,0,1.053191,0.3114725
False,3.402943,0,0.159298,0.07756512
False,1.465762,0,0.2597032,0.3853434
False,2.056944,0,0.4565645,0.3626336
False,1.103632,0,0.4691971,0.1127237
False,1.92031,0,0.2703128,0.2999087
False,2.03429,0,0.222284,0.4140776
False,0.878624,0,0.2474598,0.3402199
False,1.89802,0,0.2690889,0.1638963
False,1.158423,0,0.5365726,0.3576217
False,1.443651,0,0.2255568,0.4979229
False,2.230135,0,0.6736135,0.3323964
False,1.977739,0,0.2178822,0.3636406
False,1.60368,0,0.4593237,0.1385382
False,0.7798454,0,0.6939194,0.1956825
False,1.117363,0,0.3270171,0.1301015
False,2.751806,0,0.7304239,0.4696127
False,1.594142,0,0.3920887,0.4491008
False,2.97707,0,0.439382,0.4888956
False,2.697605,0,1.226821,0.4188164
False,1.663557,0,0.1735614,0.2326591
False,1.853516,0,0.6088405,0.293135
False,1.330901,0,0.6289448,0.1390494
False,2.61264,0,0.5189343,0.3130353
False,1.035744,0,0.5913034,0.2049183
False,2.161284,0,0.4957087,0.4357327
False,1.496611,0,0.1828909,0.4024573
False,3.30615,0,0.1808285,0.3543221
False,2.270837,0,0.4067293,0.3057033
False,0.9542348,0,0.2751291,0.05989069
False,2.506656,0,0.4984133,0.2990833
False,1.901672,0,0.3540902,0.281103
False,1.611748,0,0.4067461,0.488043
False,2.491117,0,0.2675697,0.4609394
False,2.993142,0,0.5403417,0.3387459
False,3.203629,0,0.7046158,0.4554417
False,3.976775,0,0.6562217,0.3864037
False,1.773585,0,0.1571517,0.2901914
False,0.4111011,0,0.2597649,0.1779355
False,0.9957557,0,0.149443,0.120041
False,1.77947,0,0.230404,0.2967008
False,1.694945,0,1.082363,0.2169364
False,1.039933,0,0.1637931,0.08172744
False,1.996524,0,0.5872141,0.397213
False,1.677694,0,0.4333155,0.06592653
False,1.945739,0,1.753691,0.4360585
False,1.512561,0,0.2789076,0.2871639
False,0.6007322,0,0.3806262,0.2640454
False,1.48952,0,0.4063097,0.07245632
False,1.189263,0,0.4197629,0.2939833
False,1.527918,0,0.6544458,0.4778731
False,1.952282,0,0.5116572,0.3500443
False,3.482133,0,0.6283589,0.09614212
False,0.8868104,0,0.2077149,0.3028235
False,3.255046,0,0.436628,0.4605301
False,1.770243,0,0.4266895,0.109733
False,0.9681414,0,0.4503231,0.08513343
False,1.128736,0,0.275688,0.4758319
False,2.39028,0,0.4788421,0.1434223
False,2.097211,0,0.7719563,0.2187215
False,1.367435,0,0.9186823,0.3358016
False,2.382678,0,0.9882584,0.3940303
False,2.459351,0,0.1890214,0.2897865
False,3.598621,0,2.928755,0.2726078
False,1.879567,0,0.4284922,0.2947967
False,1.133212,0,0.1389755,0.202056
False,1.694486,0,0.4167412,0.1527865
False,1.302679,0,0.3954741,0.2637697
False,3.071714,0,0.4212465,0.4532591
False,1.006637,0,0.6183762,0.07469904
False,1.46918,0,0.3649739,0.07882196
False,1.784793,0,0.137703,0.2145181
False,1.547861,0,0.2184658,0.1710139
False,0.8414871,0,0.3780455,0.227772
False,2.608144,0,0.9021733,0.3756932
False,1.526965,0,0.6107473,0.492833
False,1.964274,0,0.1550406,0.2552302
False,1.63705,0,0.2323131,0.1465396
False,2.946123,0,0.5281296,0.461847
False,1.579356,0,0.3805107,0.3160828
False,3.602441,0,0.08617093,0.3464186
False,2.371332,0,0.369672,0.3840451
False,2.582901,0,0.2771778,0.4594463
False,1.534492,0,0.3273226,0.4477248
False,2.958293,0,0.3554738,0.2741131
False,1.692527,0,0.0933156,0.05793836
False,1.741793,0,0.3734126,0.2790707
False,2.756701,0,0.411481,0.3025061
False,1.728889,0,0.2489984,0.4039781
False,2.635799,0,0.1265638,0.2771235
False,2.324418,0,0.8712315,0.4686821
False,2.87366,0,0.5908013,0.3563542
False,1.759041,0,0.2654516,0.03497399
False,1.093012,0,0.1459041,0.3424999
False,1.215427,0,0.2615738,0.1736956
False,2.994229,0,0.1079938,0.2919299
False,2.120746,0,0.07029191,0.1710005
False,1.664454,0,0.587918,0.388515
False,1.371986,0,0.2670684,0.08496261
False,2.223458,0,0.2229991,0.4612275
False,1.861636,0,3.141324,0.4100243
False,2.153738,0,0.4822257,0.07123136
False,1.307031,0,0.5901111,0.3299098
False,1.892936,0,0.437706,0.1523348
False,1.877099,0,2.959965,0.1215103
False,1.973496,0,0.2813693,0.4998026
False,1.534847,0,0.2575876,0.434174
False,0.917305,0,0.6745862,0.3574605
False,2.323182,0,0.6666898,0.4918501
False,1.696607,0,0.710606,0.496357
False,2.198723,0,0.6513008,0.3139423
False,1.110149,0,0.4731727,0.3242989
False,2.735565,0,0.2897118,0.06477072
False,1.971817,0,0.2082266,0.1648147
False,1.851483,0,0.3454749,0.08245755
False,1.339522,0,0.2186404,0.08567014
False,1.608792,0,0.3387479,0.4043618
False,1.216477,0,0.6089933,0.2383594
False,1.547285,0,0.3579601,0.4014595
False,1.544082,0,1.364749,0.3037411
False,0.745492,0,0.2770895,0.1780447
False,1.163443,0,0.7391708,0.3054075
False,1.411019,0,0.6429214,0.1717885
False,2.033478,0,0.370534,0.156169
False,1.804531,0,0.4624495,0.09472117
False,2.23183,0,0.6446676,0.1628206
False,1.740786,0,0.2268994,0.4540031
False,1.06039,0,0.3174229,0.2986372
False,0.7667328,0,0.4818907,0.3527369
False,2.172054,0,0.2939427,0.115312
False,1.646112,0,0.382973,0.2128942
False,0.8755041,0,1.203094,0.2682909
False,2.982355,0,0.2406409,0.4445388
False,1.747997,0,0.4202942,0.1004577
False,1.511109,0,0.1283805,0.16376
False,2.33722,0,1.52422,0.4589726
False,0.9225943,0,0.5482587,0.1177959
False,1.928398,0,2.89109,0.1723172
False,2.022889,0,0.2533477,0.05191982
False,4.077887,0,0.2526347,0.3404418
False,2.163222,0,0.6320009,0.1926897
False,2.244792,0,0.6723437,0.3115061
False,1.755509,0,0.2944188,0.1972971
False,3.679336,0,0.2110503,0.1138203
False,0.7221385,0,0.1312101,0.4443401
False,0.8135196,0,0.1957283,0.2773868
False,0.9930477,0,0.7349162,0.4689713
False,3.084776,0,0.5956988,0.1055024
False,1.46633,0,0.401468,0.4683592
False,1.722267,0,0.3810637,0.4432046
False,1.235925,0,0.2075819,0.09115744
False,1.878788,0,0.349961,0.4387624
False,2.050625,0,1.394979,0.3778909
False,1.656366,0,0.685567,0.1956386
False,2.132203,0,0.5235419,0.2633938
False,3.952793,0,1.802046,0.265918
False,1.935969,0,0.3565861,0.4072062
False,1.02122,0,0.2556058,0.1497878
False,2.256536,0,0.246156,0.1716764
False,2.279644,0,0.9488578,0.1611814
False,1.562872,0,0.2408993,0.4101816
False,1.543646,0,0.6832747,0.443071
False,3.469723,0,0.2325854,0.3023213
False,1.333315,0,0.2733935,0.352964
False,3.082649,0,0.2929966,0.1821067
False,0.8261339,0,0.2438137,0.06139596
False,0.7919275,0,0.607734,0.2664905
False,0.9247954,0,0.2868901,0.4110211
False,2.518105,0,0.8949421,0.1649869
False,1.589555,0,0.6881563,0.2327243
False,0.8665621,0,0.4035659,0.1577904
False,1.758217,0,0.8036889,0.1629249
False,1.513153,0,0.3245896,0.2813326
False,1.098628,0,0.3002664,0.0477071
False,2.340245,0,2.984651,0.3147801
False,2.093237,0,0.5359898,0.2485617
False,3.246633,0,3.147228,0.3563474
False,1.563136,0,0.1525668,0.2034624
False,1.702393,0,0.5337884,0.1181592
False,2.178923,0,0.4716866,0.1115716
False,1.566862,0,0.4797997,0.1495272
False,1.714795,0,0.6198366,0.2860709
False,2.854827,0,0.4766772,0.4285861
False,0.9672408,0,0.3327349,0.06626483
False,1.944223,0,0.8392241,0.2599863
False,3.33329,0,0.3615466,0.1591048
False,1.476849,0,0.6334738,0.2172229
False,1.601823,0,0.2246723,0.1375883
False,1.104314,0,0.4098337,0.4575184
False,2.164714,0,0.1886477,0.3046631
False,0.9906365,0,0.3964954,0.2634939
False,0.9213694,0,0.1314051,0.3857086
False,1.199608,0,0.2475817,0.1967227
False,1.862396,0,0.1120172,0.3330201
False,4.142165,0,0.1914199,0.4346711
False,2.03585,0,0.1966875,0.236359
False,3.143455,0,0.7592742,0.3191327
False,3.029567,0,0.5133269,0.3762369
False,1.564627,0,0.4047311,0.2041329
False,1.419808,0,0.2851134,0.2734056
False,0.7678406,0,0.6501855,0.128401
False,1.799592,0,0.3043728,0.2118831
False,1.876743,0,0.2779343,0.1086778
False,2.179098,0,0.2933694,0.3803392
False,1.982886,0,0.495019,0.4490906
False,1.496891,0,0.2505325,0.1255572
False,0.8970551,0,0.2626509,0.06975433
False,2.559454,0,0.2292911,0.3020336
False,0.7517124,0,0.1313772,0.07845406
False,0.5480561,0,1.92025,0.4298165
False,0.9002184,0,0.2533472,0.4498446
False,3.32753,0,0.5289945,0.2285427
False,1.608482,0,0.3209542,0.09753212
False,2.389019,0,0.4914675,0.06124136
False,1.915448,0,0.7517428,0.1409083
False,1.16199,0,0.9028586,0.4275242
False,3.34384,0,0.3295887,0.4468996
False,1.621543,0,0.3161654,0.3710426
False,1.933313,0,0.2768244,0.3404845
False,2.329385,0,0.4896015,0.2642827
False,3.344627,0,0.5702124,0.3967065
False,2.414861,0,0.335565,0.46267
False,0.7159848,0,0.2991901,0.2811877
False,1.053478,0,0.661558,0.4210008
False,3.487735,0,0.2764827,0.3587636
False,1.434041,0,0.2906762,0.2201599
False,1.500221,0,0.5370455,0.1661152
False,1.000303,0,0.379118,0.3802233
